    0.9833758595E-006   -0.4343366009E-006
    0.8813503934E-006   -0.5259924519E-006
    0.7549624355E-006   -0.6130083562E-006
    0.6056070696E-006   -0.6862205577E-006
    0.4387692913E-006   -0.7360670903E-006
    0.2644395841E-006   -0.7542942632E-006
    0.9625231450E-007   -0.7357170210E-006
   -0.5070823940E-007   -0.6795213498E-006
   -0.1639426907E-006   -0.5895466624E-006
   -0.2373471628E-006   -0.4735631227E-006
   -0.2743058784E-006   -0.3420572266E-006
   -0.2827170453E-006   -0.2080650702E-006
   -0.2671709655E-006   -0.8659730470E-007
   -0.2294468597E-006    0.8696156400E-008
   -0.1728070196E-006    0.6914876021E-007
   -0.1071576274E-006    0.9330263370E-007
   -0.4791108234E-007    0.8798774742E-007
   -0.6999653933E-008    0.6593580377E-007
    0.1306098092E-007    0.4012129923E-007
    0.1688073217E-007    0.1922094471E-007
    0.1075993336E-007    0.6538065895E-008
    0.2128811294E-025    0.1289515560E-025
    0.2952383614E-023    0.7172655490E-023
    0.8147487054E-007    0.1983872334E-006
    0.2836825015E-006    0.6902330316E-006
    0.5882633301E-006    0.1426271383E-005
    0.9859163818E-006    0.2369471561E-005
    0.1468647639E-005    0.3470315997E-005
    0.2055821835E-005    0.4715511644E-005
    0.2324023923E-005    0.5242260983E-005
    0.2532048271E-005    0.5629722489E-005
    0.2707520270E-005    0.5941019531E-005
    0.2861406618E-005    0.6201550019E-005
    0.3258841855E-005    0.6812008547E-005
    0.3628163822E-005    0.7293441801E-005
    0.3962276119E-005    0.7643297903E-005
    0.4253976173E-005    0.7863274517E-005
    0.4496406728E-005    0.7959111770E-005
    0.4683535837E-005    0.7940217131E-005
    0.4810625164E-005    0.7819139621E-005
    0.4874642661E-005    0.7610919881E-005
    0.4874585343E-005    0.7332348878E-005
    0.4811686059E-005    0.7001173675E-005
    0.4689487047E-005    0.6635291546E-005
    0.4513772181E-005    0.6251973476E-005
    0.4292357510E-005    0.5867156131E-005
    0.4034759489E-005    0.5494835361E-005
    0.3751766468E-005    0.5146587842E-005
    0.3454937178E-005    0.4831240432E-005
    0.3156056875E-005    0.4554696951E-005
    0.2866591162E-005    0.4319921093E-005
    0.2597166151E-005    0.4127065880E-005
    0.2357105935E-005    0.3973732630E-005
    0.2154053576E-005    0.3855336877E-005
    0.1993690801E-005    0.3765554849E-005
    0.1879565303E-005    0.3696820611E-005
    0.1813024863E-005    0.3640844264E-005
    0.1793261499E-005    0.3589121842E-005
    0.1817461757E-005    0.3533410567E-005
    0.1881042813E-005    0.3466149397E-005
    0.1977942573E-005    0.3380809921E-005
    0.2100954889E-005    0.3272169048E-005
    0.2242335126E-005    0.3136279963E-005
    0.2262180021E-005    0.3115534593E-005
    0.2315081616E-005    0.3058815139E-005
    0.2395088078E-005    0.2967352169E-005
    0.2500693344E-005    0.2834597653E-005
    0.2627127091E-005    0.2652838008E-005
    0.2765722160E-005    0.2413614948E-005
    0.2902573341E-005    0.2109791872E-005
    0.3018213022E-005    0.1738028756E-005
    0.3088581704E-005    0.1301566291E-005
    0.3087702699E-005    0.8127519083E-006
    0.2991756573E-005    0.2945532748E-006
    0.2783943087E-005   -0.2198170468E-006
    0.2459919695E-005   -0.6899774995E-006
    0.2031062921E-005   -0.1074076145E-005
    0.1526119304E-005   -0.1336650098E-005
    0.9908709979E-006   -0.1457042818E-005
    0.4824329133E-006   -0.1435135523E-005
    0.6006917317E-007   -0.1292472793E-005
   -0.2310376482E-006   -0.1065199446E-005
   -0.3914590175E-006   -0.7921351627E-006
   -0.4507635712E-006   -0.5116362898E-006
   -0.4403484516E-006   -0.2605320829E-006
   -0.3835403034E-006   -0.6508913393E-007
   -0.2924961188E-006    0.6167775105E-007
   -0.1848852094E-006    0.1197850385E-006
   -0.8804455234E-007    0.1232769172E-006
   -0.2285037343E-007    0.9607742138E-007
    0.7429721776E-008    0.5977203165E-007
    0.1114216458E-007    0.2682627381E-007
    0.1871065279E-025    0.4490218990E-025
   -0.5865187346E-023    0.2069247186E-022
   -0.1819584097E-006    0.6400222875E-006
   -0.6323767044E-006    0.2226822903E-005
   -0.1299968668E-005    0.4601767108E-005
   -0.2131485914E-005    0.7646195021E-005
   -0.3041569252E-005    0.1120154763E-004
   -0.3939496777E-005    0.1522586974E-004
   -0.4255924386E-005    0.1692571904E-004
   -0.4455290063E-005    0.1817471284E-004
   -0.4589957398E-005    0.1917681815E-004
   -0.4681460383E-005    0.2001407624E-004
   -0.4788892310E-005    0.2197116787E-004
   -0.4714315506E-005    0.2349613559E-004
   -0.4480530851E-005    0.2457464527E-004
   -0.4119847814E-005    0.2520637988E-004
   -0.3671486559E-005    0.2540502729E-004
   -0.3178574317E-005    0.2519768269E-004
   -0.2684987375E-005    0.2462365381E-004
   -0.2232269811E-005    0.2373270153E-004
   -0.1856850804E-005    0.2258279401E-004
   -0.1587710308E-005    0.2123747746E-004
   -0.1444692867E-005    0.1976300888E-004
   -0.1437565207E-005    0.1822541761E-004
   -0.1565797108E-005    0.1668765804E-004
   -0.1819018510E-005    0.1520701442E-004
   -0.2178120156E-005    0.1383290536E-004
   -0.2616885431E-005    0.1260519555E-004
   -0.3103967468E-005    0.1155307893E-004
   -0.3605049357E-005    0.1069455612E-004
   -0.4085057662E-005    0.1003650121E-004
   -0.4510278597E-005    0.9575279281E-005
   -0.4850214173E-005    0.9297837271E-005
   -0.5079170054E-005    0.9183172724E-005
   -0.5177446696E-005    0.9204061686E-005
   -0.5132101010E-005    0.9328936139E-005
   -0.4937262752E-005    0.9523795748E-005
   -0.4594015211E-005    0.9754053170E-005
   -0.4110051957E-005    0.9986242610E-005
   -0.3498982043E-005    0.1018950114E-004
   -0.2779275555E-005    0.1033676910E-004
   -0.1972949626E-005    0.1040548019E-004
   -0.1854828553E-005    0.1040829656E-004
   -0.1553334092E-005    0.1040404802E-004
   -0.1088341589E-005    0.1037501825E-004
   -0.4640727343E-006    0.1029121038E-004
    0.3105185053E-006    0.1011533558E-004
    0.1215223911E-005    0.9803857239E-005
    0.2212554378E-005    0.9311874913E-005
    0.3244341318E-005    0.8600591895E-005
    0.4232713418E-005    0.7646824578E-005
    0.5085981389E-005    0.6452986985E-005
    0.5708241870E-005    0.5055183312E-005
    0.6017956108E-005    0.3525725257E-005
    0.5965227381E-005    0.1968874637E-005
    0.5542944712E-005    0.5089210669E-006
    0.4797446748E-005   -0.7303514310E-006
    0.3810987789E-005   -0.1647101239E-005
    0.2705845826E-005   -0.2184584268E-005
    0.1602099108E-005   -0.2342482125E-005
    0.6442891914E-006   -0.2185673733E-005
   -0.4288720732E-007   -0.1818268670E-005
   -0.4460857764E-006   -0.1343210314E-005
   -0.6120529348E-006   -0.8555606504E-006
   -0.6161187526E-006   -0.4349256138E-006
   -0.5279030963E-006   -0.1246150263E-006
   -0.3877675450E-006    0.6430606386E-007
   -0.2337370310E-006    0.1436984918E-006
   -0.1075907737E-006    0.1452658052E-006
   -0.3316495800E-007    0.1083717552E-006
   -0.4266770340E-008    0.5689074939E-007
   -0.6317406529E-026    0.8516701773E-025
   -0.4381665418E-022    0.3718935036E-022
   -0.1477740366E-005    0.1252285566E-005
   -0.5138219477E-005    0.4357460403E-005
   -0.1058896878E-004    0.9008824219E-005
   -0.1747216966E-004    0.1498528324E-004
   -0.2524868313E-004    0.2199718584E-004
   -0.3348316187E-004    0.2999389113E-004
   -0.3668511035E-004    0.3338823792E-004
   -0.3889376809E-004    0.3588851477E-004
   -0.4055587784E-004    0.3789722109E-004
   -0.4185352949E-004    0.3957608810E-004
   -0.4443504276E-004    0.4350042276E-004
   -0.4576200132E-004    0.4651522043E-004
   -0.4591532544E-004    0.4855111441E-004
   -0.4503063654E-004    0.4956713915E-004
   -0.4328683726E-004    0.4955537237E-004
   -0.4089261853E-004    0.4854405518E-004
   -0.3807192837E-004    0.4659868474E-004
   -0.3504919788E-004    0.4382070335E-004
   -0.3203549424E-004    0.4034374654E-004
   -0.2921673507E-004    0.3632766935E-004
   -0.2674448769E-004    0.3195074431E-004
   -0.2472980507E-004    0.2740064584E-004
   -0.2323995342E-004    0.2286488850E-004
   -0.2229842032E-004    0.1852149115E-004
   -0.2188795727E-004    0.1453053049E-004
   -0.2195572570E-004    0.1102705402E-004
   -0.2241992756E-004    0.8115729896E-005
   -0.2317789047E-004    0.5867548702E-005
   -0.2411437620E-004    0.4318611018E-005
   -0.2510969880E-004    0.3470892127E-005
   -0.2604747615E-004    0.3294773509E-005
   -0.2682114022E-004    0.3732965839E-005
   -0.2733932692E-004    0.4705534940E-005
   -0.2752946064E-004    0.6115550439E-005
   -0.2733994080E-004    0.7855032233E-005
   -0.2674150857E-004    0.9810918637E-005
   -0.2572706706E-004    0.1187061336E-004
   -0.2430957448E-004    0.1392682837E-004
   -0.2251974177E-004    0.1588173132E-004
   -0.2040468053E-004    0.1765102846E-004
   -0.2008018236E-004    0.1787797918E-004
   -0.1926167245E-004    0.1842777135E-004
   -0.1796729809E-004    0.1918633976E-004
   -0.1618613456E-004    0.2004797092E-004
   -0.1390625357E-004    0.2087977953E-004
   -0.1114282374E-004    0.2152437336E-004
   -0.7957185078E-005    0.2180833707E-004
   -0.4469065363E-005    0.2156092350E-004
   -0.8609768415E-006    0.2064142454E-004
    0.2624598280E-005    0.1897138135E-004
    0.5714001433E-005    0.1656224445E-004
    0.8143820199E-005    0.1353136107E-004
    0.9693147761E-005    0.1010095353E-004
    0.1025354728E-004    0.6568156904E-005
    0.9847942050E-005    0.3259504623E-005
    0.8639523903E-005    0.4722734160E-006
    0.6887269296E-005   -0.1583532376E-005
    0.4924717996E-005   -0.2819067424E-005
    0.2984279096E-005   -0.3269379334E-005
    0.1346350412E-005   -0.3104633027E-005
    0.1923753758E-006   -0.2557017019E-005
   -0.4821078218E-006   -0.1833933145E-005
   -0.7551907773E-006   -0.1116097230E-005
   -0.7636292275E-006   -0.5288702191E-006
   -0.6289174040E-006   -0.1256919714E-006
   -0.4333024475E-006    0.9568064350E-007
   -0.2420185503E-006    0.1677557004E-006
   -0.1056431274E-006    0.1473499228E-006
   -0.3439771851E-007    0.8391162099E-007
   -0.4716872804E-025    0.1153336745E-024
   -0.1494184921E-021    0.2600139081E-022
   -0.5398836814E-005    0.9351073143E-006
   -0.1877150555E-004    0.3259001586E-005
   -0.3867467468E-004    0.6788697829E-005
   -0.6377102393E-004    0.1150289419E-004
   -0.9202422145E-004    0.1747228613E-004
   -0.1216998154E-003    0.2517901952E-004
   -0.1330824360E-003    0.2884035174E-004
   -0.1408433072E-003    0.3172725066E-004
   -0.1466058111E-003    0.3418227422E-004
   -0.1510343247E-003    0.3634044608E-004
   -0.1594745582E-003    0.4188256296E-004
   -0.1630551017E-003    0.4675839343E-004
   -0.1620553687E-003    0.5061602175E-004
   -0.1569649648E-003    0.5311237233E-004
   -0.1484443584E-003    0.5395141753E-004
   -0.1372764077E-003    0.5291863626E-004
   -0.1243121521E-003    0.4990768275E-004
   -0.1104161776E-003    0.4493643788E-004
   -0.9641449640E-004    0.3815062612E-004
   -0.8305016656E-004    0.2981551346E-004
   -0.7094750987E-004    0.2029717810E-004
   -0.6058609267E-004    0.1003563542E-004
   -0.5228792113E-004   -0.4866195780E-006
   -0.4621664184E-004   -0.1077760049E-004
   -0.4238560592E-004   -0.2036768394E-004
   -0.4067394263E-004   -0.2883763496E-004
   -0.4085004548E-004   -0.3584087334E-004
   -0.4259841271E-004   -0.4111893598E-004
   -0.4554799567E-004   -0.4450990117E-004
   -0.4929959644E-004   -0.4595013648E-004
   -0.5345252195E-004   -0.4546993160E-004
   -0.5762624917E-004   -0.4318416573E-004
   -0.6147810926E-004   -0.3927916354E-004
   -0.6471705644E-004   -0.3399710348E-004
   -0.6711283580E-004   -0.2761911770E-004
   -0.6850210720E-004   -0.2044832508E-004
   -0.6878520876E-004   -0.1279426216E-004
   -0.6792388105E-004   -0.4958458112E-005
   -0.6594046084E-004    0.2778237896E-005
   -0.6290678646E-004    0.1016564687E-004
   -0.6239568457E-004    0.1116298717E-004
   -0.6106023477E-004    0.1360087368E-004
   -0.5883463678E-004    0.1711825769E-004
   -0.5557962659E-004    0.2141013204E-004
   -0.5114744995E-004    0.2611096881E-004
   -0.4544509602E-004    0.3078174112E-004
   -0.3848410383E-004    0.3492145319E-004
   -0.3042466408E-004    0.3800809117E-004
   -0.2161167519E-004    0.3956602697E-004
   -0.1256350246E-004    0.3924687512E-004
   -0.3892153004E-005    0.3690533505E-004
    0.3723407814E-005    0.3266327860E-004
    0.9689679925E-005    0.2691307782E-004
    0.1361628930E-004    0.2026597387E-004
    0.1532780043E-004    0.1346464495E-004
    0.1504420180E-004    0.7231479568E-005
    0.1314109824E-004    0.2159733224E-005
    0.1027854036E-004   -0.1428077083E-005
    0.7124050694E-005   -0.3476628468E-005
    0.4148227464E-005   -0.4173703434E-005
    0.1799491280E-005   -0.3902866335E-005
    0.2379688234E-006   -0.3088792753E-005
   -0.6043810670E-006   -0.2088471328E-005
   -0.8980359596E-006   -0.1170620275E-005
   -0.8576035882E-006   -0.4804240002E-006
   -0.6556906657E-006   -0.5242595399E-007
   -0.4129398818E-006    0.1429102174E-006
   -0.2085245812E-006    0.1679442569E-006
   -0.7842374628E-007    0.1026010208E-006
   -0.1004052876E-024    0.1315848793E-024
   -0.3833344074E-021   -0.1226318030E-021
   -0.1468000932E-004   -0.4708729088E-005
   -0.5103956180E-004   -0.1634461078E-004
   -0.1050979829E-003   -0.3340506826E-004
   -0.1730506425E-003   -0.5396020237E-004
   -0.2489919787E-003   -0.7470285317E-004
   -0.3274426231E-003   -0.9132064677E-004
   -0.3567518984E-003   -0.9516832517E-004
   -0.3762717263E-003   -0.9640756444E-004
   -0.3903698868E-003   -0.9623345016E-004
   -0.4008362649E-003   -0.9514878117E-004
   -0.4188116231E-003   -0.8814801243E-004
   -0.4223783662E-003   -0.7654013586E-004
   -0.4123345778E-003   -0.6205694825E-004
   -0.3901220856E-003   -0.4665784367E-004
   -0.3577217984E-003   -0.3231186968E-004
   -0.3175154781E-003   -0.2079188753E-004
   -0.2721231624E-003   -0.1350630447E-004
   -0.2242327253E-003   -0.1138423408E-004
   -0.1764363744E-003   -0.1482135767E-004
   -0.1310792193E-003   -0.2368599856E-004
   -0.9013976090E-004   -0.3737546432E-004
   -0.5514707770E-004   -0.5490941612E-004
   -0.2714069689E-004   -0.7504536998E-004
   -0.6663977700E-005   -0.9640255022E-004
    0.6211476863E-005   -0.1175810934E-003
    0.1183001403E-004   -0.1372662836E-003
    0.1087526717E-004   -0.1543114256E-003
    0.4291537294E-005   -0.1677978410E-003
   -0.6804339745E-005   -0.1770701042E-003
   -0.2121034106E-004   -0.1817479145E-003
   -0.3770890263E-004   -0.1817190695E-003
   -0.5513580796E-004   -0.1771153523E-003
   -0.7242780445E-004   -0.1682782461E-003
   -0.8866422673E-004   -0.1557159605E-003
   -0.1030956231E-003   -0.1400575053E-003
   -0.1151438007E-003   -0.1220088570E-003
   -0.1244075485E-003   -0.1023097243E-003
   -0.1306676259E-003   -0.8169407920E-004
   -0.1338618952E-003   -0.6085993647E-004
   -0.1340572045E-003   -0.4044385969E-004
   -0.1338521870E-003   -0.3763147216E-004
   -0.1331159253E-003   -0.3072721743E-004
   -0.1313719811E-003   -0.2060592389E-004
   -0.1280168700E-003   -0.7965063942E-005
   -0.1224193731E-003    0.6374216621E-005
   -0.1140421319E-003    0.2140409399E-004
   -0.1025715999E-003    0.3593933616E-004
   -0.8806826485E-004    0.4870086219E-004
   -0.7104014438E-004    0.5845717460E-004
   -0.5239634368E-004    0.6420289005E-004
   -0.3346327244E-004    0.6536211447E-004
   -0.1575118622E-004    0.6192730041E-004
   -0.6385795261E-006    0.5449966759E-004
    0.1073948354E-004    0.4422940724E-004
    0.1789225757E-004    0.3258222332E-004
    0.2083739309E-004    0.2109052009E-004
    0.2032798167E-004    0.1105077705E-004
    0.1728291201E-004    0.3346073455E-005
    0.1298459781E-004   -0.1713368919E-005
    0.8486700491E-005   -0.4307726996E-005
    0.4573388423E-005   -0.4969540625E-005
    0.1722969534E-005   -0.4400973506E-005
   -0.1357083329E-007   -0.3244792741E-005
   -0.8250840266E-006   -0.2004864669E-005
   -0.1015280717E-005   -0.9856182825E-006
   -0.8680339837E-006   -0.3029954526E-006
   -0.5964273322E-006    0.5730267388E-007
   -0.3304239349E-006    0.1614438392E-006
   -0.1343000300E-006    0.1117019394E-006
   -0.1622434504E-024    0.1351629913E-024
   -0.7985549423E-021   -0.7397274304E-021
   -0.3214890833E-004   -0.2982675246E-004
   -0.1117665803E-003   -0.1035862515E-003
   -0.2300686172E-003   -0.2122156032E-003
   -0.3785005290E-003   -0.3449077094E-003
   -0.5436389008E-003   -0.4834894583E-003
   -0.7123550664E-003   -0.6055060462E-003
   -0.7741217826E-003   -0.6404886866E-003
   -0.8144594253E-003   -0.6578167619E-003
   -0.8428674169E-003   -0.6654839602E-003
   -0.8632306293E-003   -0.6668240792E-003
   -0.8941115927E-003   -0.6457431332E-003
   -0.8903943266E-003   -0.5944852540E-003
   -0.8533819266E-003   -0.5209290272E-003
   -0.7860441489E-003   -0.4342723649E-003
   -0.6929039223E-003   -0.3439589216E-003
   -0.5797821933E-003   -0.2586811895E-003
   -0.4534099809E-003   -0.1855938810E-003
   -0.3209336450E-003   -0.1298158958E-003
   -0.1893962671E-003   -0.9423011747E-004
   -0.6525248507E-004   -0.7955028763E-004
    0.4602692979E-004   -0.8459426959E-004
    0.1402133325E-003   -0.1066864247E-003
    0.2144674070E-003   -0.1421241283E-003
    0.2673576743E-003   -0.1866450068E-003
    0.2987595612E-003   -0.2358492400E-003
    0.3096815116E-003   -0.2855519595E-003
    0.3020560794E-003   -0.3320514623E-003
    0.2784889105E-003   -0.3723089947E-003
    0.2420189728E-003   -0.4040459561E-003
    0.1958881790E-003   -0.4257691907E-003
    0.1433434070E-003   -0.4367383085E-003
    0.8747758749E-004   -0.4368916918E-003
    0.3109590129E-004   -0.4267414567E-003
   -0.2336481957E-004   -0.4072543483E-003
   -0.7388629533E-004   -0.3797294937E-003
   -0.1188861513E-003   -0.3456790687E-003
   -0.1572484200E-003   -0.3067181604E-003
   -0.1882808046E-003   -0.2644763022E-003
   -0.2116411688E-003   -0.2205275554E-003
   -0.2273657718E-003   -0.1763226105E-003
   -0.2290000599E-003   -0.1701392595E-003
   -0.2324424901E-003   -0.1548812008E-003
   -0.2359773004E-003   -0.1322541162E-003
   -0.2377396533E-003   -0.1035400986E-003
   -0.2357934461E-003   -0.7026644057E-004
   -0.2283954286E-003   -0.3438360269E-004
   -0.2143168432E-003    0.1720613105E-005
   -0.1931054413E-003    0.3535268443E-004
   -0.1652537145E-003    0.6379128972E-004
   -0.1323479287E-003    0.8469084440E-004
   -0.9695174756E-004    0.9650481033E-004
   -0.6202269985E-004    0.9878709738E-004
   -0.3063161465E-004    0.9235917522E-004
   -0.5252324083E-005    0.7917193884E-004
    0.1268945107E-004    0.6192077646E-004
    0.2291573608E-004    0.4350823844E-004
    0.2635459278E-004    0.2648274387E-004
    0.2468713899E-004    0.1265575030E-004
    0.1992210284E-004    0.2890413885E-005
    0.1399335849E-004   -0.2856486552E-005
    0.8372946564E-005   -0.5296477409E-005
    0.3968701716E-005   -0.5473136683E-005
    0.1064760555E-005   -0.4412285328E-005
   -0.4848755532E-006   -0.2939414670E-005
   -0.1052001170E-005   -0.1595870438E-005
   -0.1038958467E-005   -0.6334567094E-006
   -0.7717171421E-006   -0.8262978904E-007
