   -0.1233272200E-004    0.2125169070E-004
   -0.1150071337E-004    0.2088242272E-004
   -0.1063846399E-004    0.2053564767E-004
   -0.9743674273E-005    0.2020797812E-004
   -0.8814912751E-005    0.1989359574E-004
   -0.7852012613E-005    0.1958476461E-004
   -0.6856390054E-005    0.1927240875E-004
   -0.5831204591E-005    0.1894669337E-004
   -0.4781390981E-005    0.1859759527E-004
   -0.3713590558E-005    0.1821544317E-004
   -0.3561857085E-005    0.1815766983E-004
   -0.3184092492E-005    0.1801059317E-004
   -0.2612795264E-005    0.1777817866E-004
   -0.1864009380E-005    0.1745272259E-004
   -0.9523007655E-006    0.1701930277E-004
    0.1038051046E-006    0.1645680715E-004
    0.1277664123E-005    0.1573934214E-004
    0.2530935639E-005    0.1483895829E-004
    0.3811201413E-005    0.1373006778E-004
    0.5051556434E-005    0.1239555530E-004
    0.6172835852E-005    0.1083409049E-004
    0.7089103426E-005    0.9067392558E-005
    0.7717456645E-005    0.7145216897E-005
    0.7990830220E-005    0.5146191667E-005
    0.7869440912E-005    0.3173753922E-005
    0.7353516876E-005    0.1344509402E-005
    0.6487437763E-005   -0.2272841244E-006
    0.5357874016E-005   -0.1448134678E-005
    0.4082513005E-005   -0.2261713327E-005
    0.2792634443E-005   -0.2659506841E-005
    0.1611947522E-005   -0.2682260848E-005
    0.6364087063E-006   -0.2411633518E-005
   -0.7847936042E-007   -0.1954186234E-005
   -0.5218963321E-006   -0.1421509433E-005
   -0.7223847237E-006   -0.9111076988E-006
   -0.7339330057E-006   -0.4929263389E-006
   -0.6200272312E-006   -0.2028910275E-006
   -0.4369310305E-006   -0.4403277697E-007
   -0.2239400846E-006    0.8424114384E-008
   -0.3750565566E-024    0.1431652820E-025
   -0.4990095074E-022    0.1223515716E-022
   -0.1544000422E-005    0.3776671604E-006
   -0.5372500666E-005    0.1314833515E-005
   -0.1110718093E-004    0.2724992994E-005
   -0.1847626908E-004    0.4560616553E-005
   -0.2713036550E-004    0.6775215744E-005
   -0.3704476529E-004    0.9438933925E-005
   -0.4130785765E-004    0.1064114742E-004
   -0.4448293987E-004    0.1156628657E-004
   -0.4706589081E-004    0.1234118365E-004
   -0.4925579776E-004    0.1301629905E-004
   -0.5453647720E-004    0.1473824323E-004
   -0.5896014682E-004    0.1630667801E-004
   -0.6251443999E-004    0.1769383047E-004
   -0.6521405831E-004    0.1887442753E-004
   -0.6709823533E-004    0.1982783681E-004
   -0.6822717233E-004    0.2054009885E-004
   -0.6867764912E-004    0.2100563342E-004
   -0.6853822796E-004    0.2122846707E-004
   -0.6790414635E-004    0.2122279233E-004
   -0.6687231717E-004    0.2101282920E-004
   -0.6553675667E-004    0.2063200671E-004
   -0.6398450800E-004    0.2012146072E-004
   -0.6229240877E-004    0.1952801608E-004
   -0.6052467881E-004    0.1890176888E-004
   -0.5873135790E-004    0.1829342615E-004
   -0.5694785330E-004    0.1775167793E-004
   -0.5519530182E-004    0.1732071211E-004
   -0.5348157553E-004    0.1703799021E-004
   -0.5180298665E-004    0.1693247040E-004
   -0.5014638847E-004    0.1702332865E-004
   -0.4849160410E-004    0.1731925140E-004
   -0.4681404575E-004    0.1781830930E-004
   -0.4508716649E-004    0.1850832732E-004
   -0.4328481259E-004    0.1936775846E-004
   -0.4138336237E-004    0.2036697750E-004
   -0.3936343986E-004    0.2146986137E-004
   -0.3721122110E-004    0.2263556642E-004
   -0.3491927856E-004    0.2382040317E-004
   -0.3248705648E-004    0.2497973411E-004
   -0.2992102063E-004    0.2606981907E-004
   -0.2954766538E-004    0.2621482951E-004
   -0.2861020665E-004    0.2656514525E-004
   -0.2716997391E-004    0.2706354879E-004
   -0.2524012107E-004    0.2765357281E-004
   -0.2282367253E-004    0.2826324583E-004
   -0.1992859829E-004    0.2879955214E-004
   -0.1658070548E-004    0.2914754584E-004
   -0.1283615305E-004    0.2917490078E-004
   -0.8792418441E-005    0.2874294172E-004
   -0.4594920038E-005    0.2772418677E-004
   -0.4366701718E-006    0.2602503011E-004
    0.3453118321E-005    0.2360955304E-004
    0.6830549861E-005    0.2051983132E-004
    0.9468693106E-005    0.1688605028E-004
    0.1119417578E-004    0.1292129839E-004
    0.1191974470E-004    0.8899392902E-005
    0.1166654086E-004    0.5116914246E-005
    0.1056663417E-004    0.1847192797E-005
    0.8844516477E-005   -0.7043443799E-006
    0.6780054637E-005   -0.2432689733E-005
    0.4661175448E-005   -0.3345566177E-005
    0.2736462302E-005   -0.3552678654E-005
    0.1180010650E-005   -0.3235672045E-005
    0.7553040670E-007   -0.2607333261E-005
   -0.5789914045E-006   -0.1869984165E-005
   -0.8499996344E-006   -0.1183036032E-005
   -0.8361803512E-006   -0.6453262331E-006
   -0.6397161831E-006   -0.2911172751E-006
   -0.3426510383E-006   -0.9819183511E-007
   -0.5129871411E-024   -0.1466974773E-024
   -0.1127397859E-021   -0.2706778845E-022
   -0.3799377485E-005   -0.9144169419E-006
   -0.1321835751E-004   -0.3179722513E-005
   -0.2730850695E-004   -0.6553797381E-005
   -0.4534479652E-004   -0.1081907522E-004
   -0.6634727595E-004   -0.1565422053E-004
   -0.9000669610E-004   -0.2083042559E-004
   -0.9996360561E-004   -0.2289771244E-004
   -0.1072658576E-003   -0.2435882803E-004
   -0.1131181052E-003   -0.2549089291E-004
   -0.1180053386E-003   -0.2640644593E-004
   -0.1294302868E-003   -0.2839920440E-004
   -0.1384086863E-003   -0.2981358817E-004
   -0.1449394466E-003   -0.3074413321E-004
   -0.1491075291E-003   -0.3131053032E-004
   -0.1510755102E-003   -0.3164472896E-004
   -0.1510715279E-003   -0.3187754310E-004
   -0.1493745575E-003   -0.3212602248E-004
   -0.1462978337E-003   -0.3248278497E-004
   -0.1421715471E-003   -0.3300814271E-004
   -0.1373258540E-003   -0.3372555562E-004
   -0.1320751087E-003   -0.3462059263E-004
   -0.1267042439E-003   -0.3564319635E-004
   -0.1214578716E-003   -0.3671281715E-004
   -0.1165325149E-003   -0.3772574282E-004
   -0.1120721664E-003   -0.3856383839E-004
   -0.1081670135E-003   -0.3910394128E-004
   -0.1048551651E-003   -0.3922710281E-004
   -0.1021271050E-003   -0.3882696255E-004
   -0.9993207352E-004   -0.3781684582E-004
   -0.9818578195E-004   -0.3613522356E-004
   -0.9677908542E-004   -0.3374925295E-004
   -0.9558692479E-004   -0.3065640994E-004
   -0.9447712115E-004   -0.2688425524E-004
   -0.9331852250E-004   -0.2248856549E-004
   -0.9198804941E-004   -0.1755013081E-004
   -0.9037659053E-004   -0.1217047749E-004
   -0.8839361864E-004   -0.6466853350E-005
   -0.8597031901E-004   -0.5668521357E-006
   -0.8306132889E-004    0.5397034276E-005
   -0.7964525039E-004    0.1129267964E-004
   -0.7911961143E-004    0.1211211476E-004
   -0.7777089359E-004    0.1412861762E-004
   -0.7562066884E-004    0.1711049584E-004
   -0.7259906085E-004    0.2088252242E-004
   -0.6860516330E-004    0.2524133600E-004
   -0.6353793922E-004    0.2992780186E-004
   -0.5732817495E-004    0.3461617606E-004
   -0.4997371578E-004    0.3891925928E-004
   -0.4157423350E-004    0.4241179330E-004
   -0.3235824835E-004    0.4467266685E-004
   -0.2269226574E-004    0.4534198075E-004
   -0.1306525354E-004    0.4418466223E-004
   -0.4043350504E-005    0.4114703481E-004
    0.3801119829E-005    0.3639131673E-004
    0.9977435560E-005    0.3029424033E-004
    0.1415867659E-004    0.2340523725E-004
    0.1624274499E-004    0.1636674915E-004
    0.1637208128E-004    0.9812844454E-005
    0.1490646377E-004    0.4267928856E-005
    0.1235350617E-004    0.6905264236E-007
    0.9273884548E-005   -0.2670766237E-005
    0.6184900775E-005   -0.4052131340E-005
    0.3483748782E-005   -0.4337924877E-005
    0.1406414205E-005   -0.3877702762E-005
    0.2795638548E-007   -0.3029049881E-005
   -0.7058112006E-006   -0.2092584902E-005
   -0.9273460800E-006   -0.1272779698E-005
   -0.7938058484E-006   -0.6659728175E-006
   -0.4478014697E-006   -0.2689862516E-006
   -0.6154630502E-024   -0.3692350609E-024
   -0.2092023039E-021   -0.1580637325E-021
   -0.7555069071E-005   -0.5714828423E-005
   -0.2627917928E-004   -0.1987318400E-004
   -0.5423683484E-004   -0.4096794500E-004
   -0.8982679623E-004   -0.6765551985E-004
   -0.1307576484E-003   -0.9795053257E-004
   -0.1756966745E-003   -0.1304346864E-003
   -0.1939658909E-003   -0.1433558709E-003
   -0.2070152819E-003   -0.1524557901E-003
   -0.2171961302E-003   -0.1594727808E-003
   -0.2254589995E-003   -0.1651122780E-003
   -0.2435821855E-003   -0.1772405393E-003
   -0.2557914622E-003   -0.1853819325E-003
   -0.2621448493E-003   -0.1899856560E-003
   -0.2629323430E-003   -0.1916635610E-003
   -0.2586558200E-003   -0.1911255234E-003
   -0.2499979317E-003   -0.1891117277E-003
   -0.2377816443E-003   -0.1863286381E-003
   -0.2229228318E-003   -0.1833944186E-003
   -0.2063793896E-003   -0.1807978128E-003
   -0.1891003783E-003   -0.1788726630E-003
   -0.1719785165E-003   -0.1777884910E-003
   -0.1558090739E-003   -0.1775558724E-003
   -0.1412572993E-003   -0.1780442169E-003
   -0.1288360322E-003   -0.1790087020E-003
   -0.1188939808E-003   -0.1801228910E-003
   -0.1116140012E-003   -0.1810137543E-003
   -0.1070206556E-003   -0.1812959794E-003
   -0.1049955280E-003   -0.1806031240E-003
   -0.1052983621E-003   -0.1786138338E-003
   -0.1075921860E-003   -0.1750719754E-003
   -0.1114702415E-003   -0.1698002899E-003
   -0.1164831522E-003   -0.1627075446E-003
   -0.1221650642E-003   -0.1537896047E-003
   -0.1280572629E-003   -0.1431253252E-003
   -0.1337286069E-003   -0.1308681844E-003
   -0.1387921920E-003   -0.1172347686E-003
   -0.1429177767E-003   -0.1024912540E-003
   -0.1458402998E-003   -0.8693878267E-004
   -0.1473644928E-003   -0.7089869403E-004
   -0.1473657347E-003   -0.5469842414E-004
   -0.1472369818E-003   -0.5241428303E-004
   -0.1467801842E-003   -0.4676083648E-004
   -0.1457204579E-003   -0.3830825682E-004
   -0.1436626131E-003   -0.2743664941E-004
   -0.1401389869E-003   -0.1457420374E-004
   -0.1346628579E-003   -0.2778763935E-006
   -0.1268001072E-003    0.1472880880E-004
   -0.1162567288E-003    0.2955653166E-004
   -0.1029709214E-003    0.4319485428E-004
   -0.8718990608E-004    0.5460223934E-004
   -0.6950859631E-004    0.6283367756E-004
   -0.5084883178E-004    0.6718589933E-004
   -0.3236970495E-004    0.6733014043E-004
   -0.1531519390E-004    0.6339808889E-004
   -0.8252110263E-006    0.5599252658E-004
    0.1024960938E-004    0.4611021074E-004
    0.1748620771E-004    0.3498638177E-004
    0.2094521774E-004    0.2389294166E-004
    0.2113185506E-004    0.1393553042E-004
    0.1887234100E-004    0.5895479785E-005
    0.1513993742E-004    0.1493193593E-006
    0.1087426668E-004   -0.3323144273E-005
    0.6836576483E-005   -0.4855810036E-005
    0.3526780576E-005   -0.4967279879E-005
    0.1170782589E-005   -0.4223893058E-005
   -0.2337025237E-006   -0.3125639310E-005
   -0.8390210569E-006   -0.2033612604E-005
   -0.8623887941E-006   -0.1143389600E-005
   -0.5208169821E-006   -0.4941240239E-006
   -0.6679199872E-024   -0.6329872449E-024
   -0.3261069459E-021   -0.5119424960E-021
   -0.1248019547E-004   -0.1961608664E-004
   -0.4340126026E-004   -0.6819473955E-004
   -0.8948323393E-004   -0.1403865583E-003
   -0.1478118156E-003   -0.2310172452E-003
   -0.2140066582E-003   -0.3320952151E-003
   -0.2845563525E-003   -0.4364115829E-003
   -0.3119670961E-003   -0.4757180274E-003
   -0.3308128219E-003   -0.5021965281E-003
   -0.3449045897E-003   -0.5216554464E-003
   -0.3557903548E-003   -0.5364652823E-003
   -0.3767918761E-003   -0.5641545694E-003
   -0.3855321336E-003   -0.5758449294E-003
   -0.3820345078E-003   -0.5736288719E-003
   -0.3668649739E-003   -0.5602727476E-003
   -0.3411231815E-003   -0.5389272420E-003
   -0.3063964689E-003   -0.5128311578E-003
   -0.2646759635E-003   -0.4850403035E-003
   -0.2182400228E-003   -0.4582062775E-003
   -0.1695157940E-003   -0.4344203385E-003
   -0.1209322259E-003   -0.4151278227E-003
   -0.7477854753E-004   -0.4011098229E-003
   -0.3308079625E-004   -0.3925223409E-003
    0.2494866190E-005   -0.3889794607E-003
    0.3070705333E-004   -0.3896656003E-003
    0.5077081568E-004   -0.3934622498E-003
    0.6235785808E-004   -0.3990764182E-003
    0.6556938019E-004   -0.4051605443E-003
    0.6088738050E-004   -0.4104165932E-003
    0.4911086415E-004   -0.4136798476E-003
    0.3128296698E-004   -0.4139802700E-003
    0.8614826448E-005   -0.4105815124E-003
   -0.1758894577E-004   -0.4029991752E-003
   -0.4599938702E-004   -0.3910010106E-003
   -0.7532398552E-004   -0.3745924686E-003
   -0.1043575814E-003   -0.3539911308E-003
   -0.1320224865E-003   -0.3295935759E-003
   -0.1573975306E-003   -0.3019379803E-003
   -0.1797366177E-003   -0.2716652081E-003
   -0.1984775163E-003   -0.2394806601E-003
   -0.2132418939E-003   -0.2061185971E-003
   -0.2149960463E-003   -0.2013496968E-003
   -0.2189868015E-003   -0.1894803195E-003
   -0.2240159065E-003   -0.1715592991E-003
   -0.2288037839E-003   -0.1482013113E-003
   -0.2319262583E-003   -0.1201065330E-003
   -0.2319008918E-003   -0.8825055737E-004
   -0.2273402734E-003   -0.5398386082E-004
   -0.2171518823E-003   -0.1904827732E-004
   -0.2007524858E-003    0.1450224156E-004
   -0.1782501695E-003    0.4448105573E-004
   -0.1505397876E-003    0.6883149447E-004
   -0.1192682729E-003    0.8592980972E-004
   -0.8664975879E-004    0.9486308721E-004
   -0.5515202674E-004    0.9561142846E-004
   -0.2711181290E-004    0.8907824302E-004
   -0.4363592466E-005    0.7694846943E-004
    0.1203256736E-004    0.6139933723E-004
    0.2190426916E-004    0.4472806966E-004
    0.2590114160E-004    0.2898305343E-004
    0.2527910111E-004    0.1567950644E-004
    0.2159851477E-004    0.5653378795E-005
    0.1641443168E-004   -0.9326405641E-006
    0.1102689829E-004   -0.4456438719E-005
    0.6337136892E-005   -0.5630331433E-005
    0.2816533731E-005   -0.5280903916E-005
    0.5687433059E-006   -0.4165631749E-005
   -0.5544489758E-006   -0.2854451243E-005
   -0.8276888519E-006   -0.1681638366E-005
   -0.5509656651E-006   -0.7549622412E-006
   -0.6666224269E-024   -0.9123827977E-024
   -0.3705353492E-021   -0.1416461442E-020
   -0.1489625979E-004   -0.5707339320E-004
   -0.5180802364E-004   -0.1983383764E-003
   -0.1068585287E-003   -0.4075596622E-003
   -0.1766705411E-003   -0.6675459491E-003
   -0.2561096700E-003   -0.9505948409E-003
   -0.3406951839E-003   -0.1226962755E-002
   -0.3729210712E-003   -0.1322491908E-002
   -0.3945428250E-003   -0.1381880493E-002
   -0.4101465082E-003   -0.1421427178E-002
   -0.4215938832E-003   -0.1447838085E-002
   -0.4400490345E-003   -0.1477719934E-002
   -0.4384050565E-003   -0.1454039402E-002
   -0.4150124114E-003   -0.1385644324E-002
   -0.3693202538E-003   -0.1283705563E-002
   -0.3021724529E-003   -0.1160491253E-002
   -0.2159341606E-003   -0.1028163873E-002
   -0.1144085159E-003   -0.8977484268E-003
   -0.2558243137E-005   -0.7783691277E-003
    0.1139117856E-003   -0.6767942756E-003
    0.2290367024E-003   -0.5972789232E-003
    0.3370664885E-003   -0.5416599734E-003
    0.4328770698E-003   -0.5096397971E-003
    0.5122819234E-003   -0.4991897532E-003
    0.5722288874E-003   -0.5070102893E-003
    0.6108838192E-003   -0.5289953675E-003
    0.6276144203E-003   -0.5606622889E-003
    0.6228942935E-003   -0.5975212843E-003
    0.5981499448E-003   -0.6353709435E-003
    0.5555727898E-003   -0.6705149962E-003
    0.4979158264E-003   -0.6999030870E-003
    0.4282914043E-003   -0.7212031980E-003
    0.3499823297E-003   -0.7328162322E-003
    0.2662745165E-003   -0.7338446659E-003
    0.1803160506E-003   -0.7240274757E-003
    0.9500483602E-004   -0.7036529847E-003
    0.1290465423E-004   -0.6734600047E-003
   -0.6381217537E-004   -0.6345358511E-003
   -0.1333981343E-003   -0.5882178045E-003
   -0.1945426295E-003   -0.5360024105E-003
   -0.2463658731E-003   -0.4794648015E-003
   -0.2529225529E-003   -0.4712202915E-003
   -0.2683453964E-003   -0.4505344564E-003
   -0.2892830328E-003   -0.4188794548E-003
   -0.3124863153E-003   -0.3769190820E-003
   -0.3344487082E-003   -0.3254853725E-003
   -0.3515532030E-003   -0.2659781362E-003
   -0.3603929243E-003   -0.2005951917E-003
   -0.3581970538E-003   -0.1323949620E-003
   -0.3432811880E-003   -0.6515878120E-004
   -0.3154155303E-003   -0.3041568931E-005
   -0.2759990009E-003    0.4995060834E-004
   -0.2279567835E-003    0.9055932890E-004
   -0.1753454662E-003    0.1168124362E-003
   -0.1227262374E-003    0.1283627818E-003
   -0.7443667669E-004    0.1265318246E-003
   -0.3392307477E-004    0.1140389715E-003
   -0.3276821098E-005    0.9448031397E-004
    0.1693460412E-004    0.7168465656E-004
    0.2753490835E-004    0.4909624616E-004
    0.3036674700E-004    0.2931471743E-004
    0.2779571877E-004    0.1386747219E-004
    0.2221694670E-004    0.3223705475E-005
    0.1566609649E-004   -0.2998625422E-005
    0.9596986585E-005   -0.5719612740E-005
    0.4829754246E-005   -0.6067567463E-005
