    0.1438350679E-006    0.3623400412E-005
    0.4614512833E-006    0.3677834176E-005
    0.8116326363E-006    0.3654512245E-005
    0.1174240552E-005    0.3553254347E-005
    0.1530459050E-005    0.3377701018E-005
    0.1578991930E-005    0.3347391626E-005
    0.1697361334E-005    0.3266343418E-005
    0.1868829127E-005    0.3129282926E-005
    0.2077552505E-005    0.2925072390E-005
    0.2303080198E-005    0.2642386264E-005
    0.2518916022E-005    0.2273869182E-005
    0.2693249713E-005    0.1820209930E-005
    0.2791939338E-005    0.1293708034E-005
    0.2783361444E-005    0.7204984276E-006
    0.2645102527E-005    0.1400120731E-006
    0.2370361915E-005   -0.3988255163E-006
    0.1972752891E-005   -0.8449738147E-006
    0.1487333651E-005   -0.1155040368E-005
    0.9660214185E-006   -0.1302897787E-005
    0.4686529540E-006   -0.1286839827E-005
    0.5070287318E-007   -0.1131062271E-005
   -0.2486875247E-006   -0.8808597221E-006
   -0.4143071302E-006   -0.5923082173E-006
   -0.4565867758E-006   -0.3191625879E-006
   -0.4061271958E-006   -0.1012891228E-006
   -0.3036841155E-006    0.4194732444E-007
   -0.1882151177E-006    0.1115351558E-006
   -0.8844698313E-007    0.1234976886E-006
   -0.1936084681E-007    0.1010215210E-006
    0.1748078128E-007    0.6582105286E-007
    0.2977635713E-007    0.3293119218E-007
    0.2651752732E-007    0.1084060313E-007
    0.1798517061E-007   -0.3161522587E-009
    0.8478862560E-008   -0.2453208670E-008
    0.1268750791E-025   -0.3684709075E-026
   -0.1449572339E-023    0.3034875940E-022
   -0.4990736366E-007    0.1022851218E-005
   -0.1716726977E-006    0.3557391390E-005
   -0.3356817225E-006    0.7337691475E-005
   -0.4782951064E-006    0.1213443275E-004
   -0.4757879590E-006    0.1761003534E-004
   -0.1111573479E-006    0.2352472225E-004
    0.2139523040E-006    0.2587426488E-004
    0.5409474028E-006    0.2752054849E-004
    0.8695850181E-006    0.2877842907E-004
    0.1198516194E-005    0.2977553029E-004
    0.2234532506E-005    0.3183563097E-004
    0.3430101989E-005    0.3299177083E-004
    0.4702051386E-005    0.3325055935E-004
    0.5953570309E-005    0.3265547062E-004
    0.7082863046E-005    0.3128452903E-004
    0.7992161650E-005    0.2924611716E-004
    0.8596259387E-005    0.2667304926E-004
    0.8829789163E-005    0.2371523477E-004
    0.8652502461E-005    0.2053143953E-004
    0.8052246725E-005    0.1728067250E-004
    0.7045587039E-005    0.1411374566E-004
    0.5676077078E-005    0.1116563753E-004
    0.4010515709E-005    0.8549157665E-005
    0.2133544373E-005    0.6350357016E-005
    0.1411817216E-006    0.4625876919E-005
   -0.1865999727E-005    0.3402243599E-005
   -0.3789525971E-005    0.2677025259E-005
   -0.5539017919E-005    0.2421612091E-005
   -0.7037192527E-005    0.2585307855E-005
   -0.8223642086E-005    0.3100352684E-005
   -0.9057116916E-005    0.3887387969E-005
   -0.9516347233E-005    0.4860983536E-005
   -0.9599706189E-005    0.5934962868E-005
   -0.9323698532E-005    0.7027139085E-005
   -0.8720437811E-005    0.8063215672E-005
   -0.7834563420E-005    0.8979792258E-005
   -0.6719790048E-005    0.9726401315E-005
   -0.5435401185E-005    0.1026661171E-004
   -0.4042833131E-005    0.1057822920E-004
   -0.2602486454E-005    0.1065268740E-004
   -0.2399158840E-005    0.1064424689E-004
   -0.1895644599E-005    0.1060315792E-004
   -0.1144318525E-005    0.1048786897E-004
   -0.1858982525E-006    0.1024364969E-004
    0.9265496833E-006    0.9811324647E-005
    0.2119318738E-005    0.9137624063E-005
    0.3296410912E-005    0.8187612930E-005
    0.4345024986E-005    0.6957561411E-005
    0.5148347884E-005    0.5485307209E-005
    0.5604311300E-005    0.3854328867E-005
    0.5647167933E-005    0.2187963090E-005
    0.5265824982E-005    0.6327257334E-006
    0.4512798435E-005   -0.6673795380E-006
    0.3499565897E-005   -0.1600288243E-005
    0.2376771144E-005   -0.2110719826E-005
    0.1303243451E-005   -0.2212451177E-005
    0.4125598717E-006   -0.1983600149E-005
   -0.2135464315E-006   -0.1545275681E-005
   -0.5564963479E-006   -0.1030530187E-005
   -0.6542479336E-006   -0.5535863113E-006
   -0.5813093893E-006   -0.1882249410E-006
   -0.4225762446E-006    0.3905656399E-007
   -0.2500391306E-006    0.1411601875E-006
   -0.1092933094E-006    0.1540076310E-006
   -0.1901366687E-007    0.1199260464E-006
    0.2430874110E-007    0.7292318536E-007
    0.3484416147E-007    0.3374064034E-007
    0.2769513603E-007    0.1036417672E-007
    0.1445401429E-007    0.1096481848E-008
    0.1986054147E-025    0.1486354657E-026
   -0.5654720110E-022    0.7020930252E-022
   -0.2045585359E-005    0.2534479892E-005
   -0.7106922541E-005    0.8816383327E-005
   -0.1458664019E-004    0.1820126107E-004
   -0.2381953310E-004    0.3016574474E-004
   -0.3370984228E-004    0.4396069731E-004
   -0.4298234650E-004    0.5914240920E-004
   -0.4596542303E-004    0.6529102066E-004
   -0.4767480926E-004    0.6965898891E-004
   -0.4868048515E-004    0.7303992619E-004
   -0.4921827755E-004    0.7575457480E-004
   -0.4899622773E-004    0.8153530513E-004
   -0.4658860335E-004    0.8500010738E-004
   -0.4234687101E-004    0.8605449524E-004
   -0.3673279655E-004    0.8469803098E-004
   -0.3027674607E-004    0.8103230529E-004
   -0.2353271689E-004    0.7526230954E-004
   -0.1703426735E-004    0.6768997356E-004
   -0.1125499569E-004    0.5869962780E-004
   -0.6576889836E-005    0.4873643144E-004
   -0.3268750032E-005    0.3827970770E-004
   -0.1475585374E-005    0.2781368682E-004
   -0.1218870440E-005    0.1779845225E-004
   -0.2406455413E-005    0.8643676987E-005
   -0.4850246346E-005    0.6872737413E-006
   -0.8289281863E-005   -0.5819579996E-005
   -0.1241554514E-004   -0.1072043151E-004
   -0.1690014975E-004   -0.1395457800E-004
   -0.2141784363E-004   -0.1555174074E-004
   -0.2566818081E-004   -0.1562150639E-004
   -0.2939229920E-004   -0.1433891747E-004
   -0.3238467477E-004   -0.1192772041E-004
   -0.3449978190E-004   -0.8642697932E-005
   -0.3565393522E-004   -0.4752423550E-005
   -0.3582298378E-004   -0.5234461744E-006
   -0.3503671048E-004    0.3793318939E-005
   -0.3337078209E-004    0.7973467892E-005
   -0.3093712430E-004    0.1182699626E-004
   -0.2787363579E-004    0.1520321315E-004
   -0.2433392916E-004    0.1799285252E-004
   -0.2047768371E-004    0.2012769722E-004
   -0.1991800220E-004    0.2037461702E-004
   -0.1851635452E-004    0.2092818209E-004
   -0.1638248180E-004    0.2160216792E-004
   -0.1358337858E-004    0.2219521892E-004
   -0.1021455654E-004    0.2248785929E-004
   -0.6429246939E-005    0.2226311022E-004
   -0.2450758707E-005    0.2133834271E-004
    0.1433705600E-005    0.1960297375E-004
    0.4900095673E-005    0.1705355329E-004
    0.7633753625E-005    0.1381526097E-004
    0.9386650499E-005    0.1013953186E-004
    0.1003211649E-004    0.6371698417E-005
    0.9600941771E-005    0.2890886209E-005
    0.8284094289E-005    0.3485401484E-007
    0.6395942863E-005   -0.1969874947E-005
    0.4307556408E-005   -0.3052934364E-005
    0.2365537316E-005   -0.3304046904E-005
    0.8222673786E-006   -0.2936161567E-005
   -0.2026517123E-006   -0.2220436952E-005
   -0.7212992302E-006   -0.1415392656E-005
   -0.8414741570E-006   -0.7129121082E-006
   -0.7148596938E-006   -0.2133059162E-006
   -0.4869379074E-006    0.6860069474E-007
   -0.2628429984E-006    0.1750302057E-006
   -0.9750225245E-007    0.1720820451E-006
   -0.3471062338E-008    0.1220162461E-006
    0.3348808371E-007    0.6702395403E-007
    0.3497819428E-007    0.2803864233E-007
    0.2021655813E-007    0.8023709244E-008
    0.2592340482E-025    0.1025801069E-025
   -0.2523174322E-021    0.8223204968E-022
   -0.9667870944E-005    0.3139854250E-005
   -0.3359554810E-004    0.1093570249E-004
   -0.6901779260E-004    0.2270738829E-004
   -0.1129723112E-003    0.3817616559E-004
   -0.1606464752E-003    0.5714855670E-004
   -0.2066963412E-003    0.8039165537E-004
   -0.2222481123E-003    0.9087584181E-004
   -0.2316544619E-003    0.9887066361E-004
   -0.2376622087E-003    0.1054678222E-003
   -0.2414029168E-003    0.1111006544E-003
   -0.2439018749E-003    0.1247430074E-003
   -0.2362183090E-003    0.1354099979E-003
   -0.2196438099E-003    0.1422036078E-003
   -0.1959545065E-003    0.1443529968E-003
   -0.1672531406E-003    0.1413273023E-003
   -0.1357942870E-003    0.1329233694E-003
   -0.1038087589E-003    0.1193141769E-003
   -0.7334307554E-004    0.1010513762E-003
   -0.4612741649E-004    0.7902341565E-004
   -0.2348193315E-004    0.5437774617E-004
   -0.6266182623E-005    0.2841981818E-004
    0.5128816499E-005    0.2502946486E-005
    0.1075049123E-004   -0.2207765407E-004
    0.1102471797E-004   -0.4417619161E-004
    0.6675636460E-005   -0.6286591943E-004
   -0.1365232307E-005   -0.7748332706E-004
   -0.1205143212E-004   -0.8764664368E-004
   -0.2430778078E-004   -0.9325106381E-004
   -0.3710473525E-004   -0.9444474453E-004
   -0.4951744476E-004   -0.9159053986E-004
   -0.6076801459E-004   -0.8521867504E-004
   -0.7025098187E-004   -0.7597537612E-004
   -0.7754327592E-004   -0.6457182504E-004
   -0.8240095030E-004   -0.5173686572E-004
   -0.8474545369E-004   -0.3817593703E-004
   -0.8464242177E-004   -0.2453777354E-004
   -0.8227593762E-004   -0.1138951156E-004
   -0.7792053834E-004    0.7996834888E-006
   -0.7191302941E-004    0.1166700136E-004
   -0.6462591039E-004    0.2095743727E-004
   -0.6351950134E-004    0.2213438879E-004
   -0.6069953663E-004    0.2490516297E-004
   -0.5628097727E-004    0.2866897452E-004
   -0.5027510719E-004    0.3283677001E-004
   -0.4275406828E-004    0.3676683846E-004
   -0.3393221687E-004    0.3979859344E-004
   -0.2421223444E-004    0.4132476403E-004
   -0.1418887632E-004    0.4088649676E-004
   -0.4601058291E-005    0.3827022831E-004
    0.3767630969E-005    0.3357853760E-004
    0.1022494792E-004    0.2724659546E-004
    0.1431086948E-004    0.1998611608E-004
    0.1590383217E-004    0.1265767814E-004
    0.1525378255E-004    0.6098760876E-005
    0.1292572463E-004    0.9525823254E-006
    0.9666177803E-005   -0.2452608439E-005
    0.6230107069E-005   -0.4137393926E-005
    0.3222995860E-005   -0.4413596702E-005
    0.1001965015E-005   -0.3760038690E-005
   -0.3410804352E-006   -0.2678382816E-005
   -0.9243576978E-006   -0.1575046213E-005
   -0.9809672224E-006   -0.6989236495E-006
   -0.7620425842E-006   -0.1393447914E-006
   -0.4678365010E-006    0.1322279349E-006
   -0.2177621689E-006    0.2033811710E-006
   -0.5709405515E-007    0.1703151958E-006
    0.1891054400E-007    0.1062325064E-006
    0.3717109064E-007    0.5126489896E-007
    0.2453005390E-007    0.1799719641E-007
    0.2967887675E-025    0.2172813775E-025
   -0.7673546054E-021   -0.1659682901E-021
   -0.3090763853E-004   -0.6718115254E-005
   -0.1074007302E-003   -0.2326742280E-004
   -0.2206161201E-003   -0.4704169129E-004
   -0.3610081659E-003   -0.7383405672E-004
   -0.5130269028E-003   -0.9599418547E-004
   -0.6592326427E-003   -0.1019731305E-003
   -0.7081374692E-003   -0.9577626059E-004
   -0.7373995897E-003   -0.8691433974E-004
   -0.7557788502E-003   -0.7667381398E-004
   -0.7668843414E-003   -0.6563803146E-004
   -0.7720797494E-003   -0.2825020772E-004
   -0.7436358178E-003    0.1605075467E-004
   -0.6854358499E-003    0.6177177606E-004
   -0.6029869647E-003    0.1031922376E-003
   -0.5029711546E-003    0.1351427128E-003
   -0.3927067547E-003    0.1536560229E-003
   -0.2795678978E-003    0.1563895272E-003
   -0.1704257873E-003    0.1427785506E-003
   -0.7117495009E-004    0.1139383403E-003
    0.1360823534E-004    0.7237181633E-004
    0.8085149031E-004    0.2155868643E-004
    0.1290182375E-003   -0.3449869862E-004
    0.1580052358E-003   -0.9170963655E-004
    0.1689387165E-003   -0.1462646231E-003
    0.1639061906E-003   -0.1949143641E-003
    0.1456600973E-003   -0.2351493616E-003
    0.1173244616E-003   -0.2652842221E-003
    0.8212838855E-004   -0.2844594996E-003
    0.4318213398E-004   -0.2925786121E-003
    0.3304233672E-005   -0.2901990493E-003
   -0.3509799360E-004   -0.2783964302E-003
   -0.7009711792E-004   -0.2586177303E-003
   -0.1002695315E-003   -0.2325368707E-003
   -0.1246833098E-003   -0.2019222376E-003
   -0.1428589458E-003   -0.1685227803E-003
   -0.1547115967E-003   -0.1339765196E-003
   -0.1604830727E-003   -0.9974269984E-004
   -0.1606704110E-003   -0.6705686604E-004
   -0.1559562429E-003   -0.3690666614E-004
   -0.1471443662E-003   -0.1002521647E-004
   -0.1456314106E-003   -0.6517162534E-005
   -0.1416055173E-003    0.1861291134E-005
   -0.1348789069E-003    0.1357849567E-004
   -0.1250732792E-003    0.2721093923E-004
   -0.1119356680E-003    0.4120529197E-004
   -0.9553654959E-004    0.5392220779E-004
   -0.7640608439E-004    0.6378350333E-004
   -0.5558161240E-004    0.6948520369E-004
   -0.3453583960E-004    0.7022930743E-004
   -0.1497665707E-004    0.6591006888E-004
    0.1452248100E-005    0.5718666167E-004
    0.1350493182E-004    0.4539192535E-004
    0.2059905703E-004    0.3227849514E-004
    0.2293190964E-004    0.1965520591E-004
    0.2140116033E-004    0.9014614907E-005
    0.1735247790E-004    0.1260644105E-005
    0.1223914090E-004   -0.3390435239E-005
    0.7299716487E-005   -0.5321942585E-005
    0.3347716944E-005   -0.5294065518E-005
    0.7145619207E-006   -0.4174788628E-005
   -0.6703335662E-006   -0.2712822968E-005
   -0.1119771855E-005   -0.1408821908E-005
   -0.1017765600E-005   -0.4948563371E-006
   -0.6950314249E-006    0.8445147404E-008
   -0.3673189862E-006    0.1989830341E-006
