    0.3499590536E-007   -0.2274969857E-006
    0.2819746740E-007   -0.2316814293E-006
    0.2061384796E-007   -0.2332566648E-006
    0.1256267522E-007   -0.2323048457E-006
    0.4376957854E-008   -0.2289662392E-006
   -0.3607418179E-008   -0.2234374921E-006
   -0.1107324135E-007   -0.2159678551E-006
   -0.1773799086E-007   -0.2068528971E-006
   -0.2336122030E-007   -0.1964259362E-006
   -0.2775416373E-007   -0.1850475960E-006
   -0.3079126439E-007   -0.1730941609E-006
   -0.3241278654E-007   -0.1609458385E-006
   -0.3261814580E-007   -0.1489754802E-006
   -0.3146149160E-007   -0.1375361866E-006
   -0.2905503130E-007   -0.1269472430E-006
   -0.2557391561E-007   -0.1174806501E-006
   -0.2124902980E-007   -0.1093513564E-006
   -0.1634612874E-007   -0.1027121336E-006
   -0.1114874693E-007   -0.9765077336E-007
   -0.5949441727E-008   -0.9418859044E-007
   -0.1040617674E-008   -0.9228154231E-007
    0.3298614990E-008   -0.9182455468E-007
    0.6818499257E-008   -0.9265891833E-007
    0.9313530703E-008   -0.9458153327E-007
    0.1063012488E-007   -0.9735424677E-007
    0.1074022949E-007   -0.9779243988E-007
    0.1088434916E-007   -0.9892961129E-007
    0.1077290114E-007   -0.1007516279E-006
    0.1003087085E-007   -0.1032682262E-006
    0.8213221378E-008   -0.1064155529E-006
    0.4832870884E-008   -0.1099873011E-006
   -0.5879807772E-009   -0.1135748552E-006
   -0.8442577887E-008   -0.1165314989E-006
   -0.1889134126E-007   -0.1179894264E-006
   -0.3169262917E-007   -0.1169409760E-006
   -0.4615986375E-007   -0.1123672573E-006
   -0.6117129686E-007   -0.1034291957E-006
   -0.7516855575E-007   -0.8971577839E-007
   -0.8625202728E-007   -0.7148225822E-007
   -0.9280175642E-007   -0.4972918036E-007
   -0.9334847537E-007   -0.2628725845E-007
   -0.8734231681E-007   -0.3501541274E-008
   -0.7531529696E-007    0.1618349413E-007
   -0.5883316022E-007    0.3068487159E-007
   -0.4016256323E-007    0.3872487511E-007
   -0.2191179368E-007    0.4017925953E-007
   -0.6521092447E-008    0.3609296788E-007
    0.4519760287E-008    0.2827660312E-007
    0.1078929537E-007    0.1890539028E-007
    0.1270216079E-007    0.1006583523E-007
    0.1157457833E-007    0.3220377919E-008
    0.8755562799E-008   -0.8780003993E-009
    0.5526952909E-008   -0.2310792991E-008
    0.2587157025E-008   -0.1713821510E-008
    0.7986660061E-026   -0.5301795803E-026
    0.1241883143E-023   -0.1882503948E-024
    0.2909548656E-007   -0.4382221810E-008
    0.1012389971E-006   -0.1528601383E-007
    0.2092875484E-006   -0.3195858671E-007
    0.3480634811E-006   -0.5464090759E-007
    0.5107933570E-006   -0.8446119206E-007
    0.6964168877E-006   -0.1256616796E-006
    0.7756633705E-006   -0.1466859685E-006
    0.8343205856E-006   -0.1641382984E-006
    0.8817108404E-006   -0.1797183218E-006
    0.9215848537E-006   -0.1940824067E-006
    0.1016012022E-005   -0.2348382084E-006
    0.1091739509E-005   -0.2778337767E-006
    0.1147884430E-005   -0.3221028079E-006
    0.1184130497E-005   -0.3664117135E-006
    0.1200716803E-005   -0.4093172251E-006
    0.1198412752E-005   -0.4492440522E-006
    0.1178510338E-005   -0.4845805786E-006
    0.1142814869E-005   -0.5137783973E-006
    0.1093576684E-005   -0.5354465320E-006
    0.1033365755E-005   -0.5484374799E-006
    0.9649621777E-006   -0.5519245813E-006
    0.8913080666E-006   -0.5454668742E-006
    0.8154252454E-006   -0.5290498945E-006
    0.7402537991E-006   -0.5030967176E-006
    0.6685150554E-006   -0.4684541813E-006
    0.6026323267E-006   -0.4263605242E-006
    0.5446561658E-006   -0.3783942868E-006
    0.4961756510E-006   -0.3263999823E-006
    0.4582634617E-006   -0.2724004806E-006
    0.4314706085E-006   -0.2185077115E-006
    0.4158473793E-006   -0.1668313646E-006
    0.4109667802E-006   -0.1193848181E-006
    0.4159340572E-006   -0.7799273876E-007
    0.4294328602E-006   -0.4421179795E-007
    0.4498254423E-006   -0.1927376092E-007
    0.4752679014E-006   -0.4045940041E-008
    0.5037980286E-006    0.9970425419E-009
    0.5333906661E-006   -0.4213063845E-008
    0.5620270562E-006   -0.1934444721E-007
    0.5877875879E-006   -0.4369578962E-007
    0.5910770172E-006   -0.4776208369E-007
    0.5988197719E-006   -0.5858828230E-007
    0.6092325584E-006   -0.7673739403E-007
    0.6202733226E-006   -0.1034922184E-006
    0.6292236705E-006   -0.1401232445E-006
    0.6325908232E-006   -0.1873558514E-006
    0.6262076991E-006   -0.2448398149E-006
    0.6056098993E-006   -0.3106531184E-006
    0.5666091595E-006   -0.3809278344E-006
    0.5060940497E-006   -0.4497559761E-006
    0.4232350374E-006   -0.5095853893E-006
    0.3201599198E-006   -0.5520478779E-006
    0.2024438170E-006   -0.5693269567E-006
    0.7921271825E-007   -0.5558770337E-006
   -0.3809684595E-007   -0.5099322298E-006
   -0.1375931713E-006   -0.4345257363E-006
   -0.2093620690E-006   -0.3375105794E-006
   -0.2472797994E-006   -0.2305508045E-006
   -0.2505557671E-006   -0.1269134907E-006
   -0.2242016653E-006   -0.3865022298E-007
   -0.1779157841E-006    0.2592066518E-007
   -0.1229437445E-006    0.6350703258E-007
   -0.7002239838E-007    0.7621123576E-007
   -0.2749013891E-007    0.7037142421E-007
    0.1224219797E-008    0.5395902390E-007
    0.1591014934E-007    0.3480807883E-007
    0.1944134209E-007    0.1854609115E-007
    0.1581197928E-007    0.7765501255E-008
    0.8560862774E-008    0.2288278745E-008
    0.1692713613E-025    0.4508200165E-026
    0.3317003515E-023    0.2691127888E-023
    0.9164378734E-007    0.7449605869E-007
    0.3189465419E-006    0.2590589376E-006
    0.6599866468E-006    0.5340622460E-006
    0.1100288057E-005    0.8820121347E-006
    0.1622402766E-005    0.1276722828E-005
    0.2230755811E-005    0.1697643019E-005
    0.2496076505E-005    0.1862717144E-005
    0.2695451157E-005    0.1977093371E-005
    0.2858807759E-005    0.2063459407E-005
    0.2998114646E-005    0.2131033637E-005
    0.3338048823E-005    0.2265140600E-005
    0.3624345101E-005    0.2332199906E-005
    0.3851439362E-005    0.2334023109E-005
    0.4014913776E-005    0.2275281422E-005
    0.4111724213E-005    0.2163230379E-005
    0.4140494610E-005    0.2007295911E-005
    0.4101750004E-005    0.1818554256E-005
    0.3998027423E-005    0.1609137865E-005
    0.3833922164E-005    0.1391596114E-005
    0.3616057910E-005    0.1178243197E-005
    0.3352932250E-005    0.9805434458E-006
    0.3054553631E-005    0.8085709422E-006
    0.2732000945E-005    0.6705536515E-006
    0.2397044687E-005    0.5725196755E-006
    0.2061703112E-005    0.5180709463E-006
    0.1737735031E-005    0.5082983432E-006
    0.1436145918E-005    0.5418395332E-006
    0.1166717845E-005    0.6150671352E-006
    0.9375873937E-006    0.7223828357E-006
    0.7549540683E-006    0.8565895618E-006
    0.6229442897E-006    0.1009317714E-005
    0.5435237552E-006    0.1171492563E-005
    0.5164743138E-006    0.1333816847E-005
    0.5395125945E-006    0.1487227974E-005
    0.6084946652E-006    0.1623316381E-005
    0.7176457661E-006    0.1734690289E-005
    0.8598929426E-006    0.1815255722E-005
    0.1027280126E-005    0.1860414287E-005
    0.1211321607E-005    0.1867183568E-005
    0.1403356037E-005    0.1834237747E-005
    0.1430467445E-005    0.1826450307E-005
    0.1497685489E-005    0.1803648493E-005
    0.1598062974E-005    0.1760110873E-005
    0.1725928697E-005    0.1686967299E-005
    0.1873363571E-005    0.1574050972E-005
    0.2028674380E-005    0.1411601177E-005
    0.2175748398E-005    0.1192347812E-005
    0.2294468428E-005    0.9139119267E-006
    0.2362135319E-005    0.5812244064E-006
    0.2356422700E-005    0.2082981312E-006
    0.2259494658E-005   -0.1813404774E-006
    0.2062593193E-005   -0.5562331684E-006
    0.1769821100E-005   -0.8807985600E-006
    0.1399583854E-005   -0.1121030754E-005
    0.9846304376E-006   -0.1251487658E-005
    0.5663701256E-006   -0.1261118270E-005
    0.1887956583E-006   -0.1157029710E-005
   -0.1110822630E-006   -0.9638298010E-006
   -0.3105702248E-006   -0.7188176676E-006
   -0.4052512238E-006   -0.4640190019E-006
   -0.4083161087E-006   -0.2371544396E-006
   -0.3465230726E-006   -0.6383621303E-007
   -0.2520265243E-006    0.4598428190E-007
   -0.1533813056E-006    0.9678608949E-007
   -0.7130192572E-007    0.1033985212E-006
   -0.1595575712E-007    0.8466032775E-007
    0.1282534633E-007    0.5708760341E-007
    0.1985393337E-007    0.3201636400E-007
    0.1332647346E-007    0.1347763275E-007
    0.2234111884E-025    0.2255205713E-025
    0.2083024931E-023    0.1312054304E-022
    0.6405803939E-007    0.4059727468E-006
    0.2234562839E-006    0.1412102705E-005
    0.4673713905E-006    0.2914306375E-005
    0.7998975336E-006    0.4826263554E-005
    0.1238180205E-005    0.7023926689E-005
    0.1842659895E-005    0.9432338578E-005
    0.2149853278E-005    0.1040840734E-004
    0.2402762934E-005    0.1110321593E-004
    0.2626392571E-005    0.1164302609E-004
    0.2830414521E-005    0.1207889861E-004
    0.3393498462E-005    0.1302066995E-004
    0.3960550224E-005    0.1362674437E-004
    0.4507132807E-005    0.1389510837E-004
    0.5005302976E-005    0.1383644588E-004
    0.5425850510E-005    0.1347356271E-004
    0.5740529579E-005    0.1284028781E-004
    0.5924214545E-005    0.1197986814E-004
    0.5956978474E-005    0.1094288205E-004
    0.5825837633E-005    0.9784797296E-005
    0.5525966759E-005    0.8563324562E-005
    0.5061277225E-005    0.7335710270E-005
    0.4444361523E-005    0.6156120364E-005
    0.3695921219E-005    0.5073252692E-005
    0.2843694318E-005    0.4128303131E-005
    0.1920956319E-005    0.3353403614E-005
    0.9646335921E-006    0.2770614751E-005
    0.1317393684E-007    0.2391499944E-005
   -0.8954214558E-006    0.2217223348E-005
   -0.1725390159E-005    0.2239154482E-005
   -0.2444950809E-005    0.2439958216E-005
   -0.3027816772E-005    0.2795049411E-005
   -0.3454227094E-005    0.3274273779E-005
   -0.3711441978E-005    0.3843709194E-005
   -0.3793981550E-005    0.4467516874E-005
   -0.3703587055E-005    0.5109743109E-005
   -0.3448731827E-005    0.5735952102E-005
   -0.3043843503E-005    0.6314633944E-005
   -0.2508313837E-005    0.6818341230E-005
   -0.1865293439E-005    0.7224527870E-005
   -0.1140526884E-005    0.7516102574E-005
   -0.1033567190E-005    0.7547231411E-005
   -0.7634602728E-006    0.7613457797E-005
   -0.3463573044E-006    0.7682941851E-005
    0.2114418864E-006    0.7717720108E-005
    0.8990675645E-006    0.7673137293E-005
    0.1694035614E-005    0.7500757131E-005
    0.2557391781E-005    0.7153813485E-005
    0.3431453880E-005    0.6595018858E-005
    0.4242040754E-005    0.5805689689E-005
    0.4905194316E-005    0.4794582301E-005
    0.5337925693E-005    0.3604054032E-005
    0.5473920007E-005    0.2310469223E-005
    0.5278264685E-005    0.1017470927E-005
    0.4759520751E-005   -0.1586402689E-006
    0.3973617245E-005   -0.1109163787E-005
    0.3017869705E-005   -0.1754613327E-005
    0.2014283397E-005   -0.2061861905E-005
    0.1085949184E-005   -0.2051305698E-005
    0.3319895142E-006   -0.1791086203E-005
   -0.1908496389E-006   -0.1379734439E-005
   -0.4750498008E-006   -0.9222622836E-006
   -0.5560640997E-006   -0.5069932316E-006
   -0.4963157411E-006   -0.1898021801E-006
   -0.3656034033E-006    0.1057317793E-007
   -0.2225166137E-006    0.1058730701E-006
   -0.1046217166E-006    0.1256451140E-006
   -0.2904766706E-007    0.1039927546E-006
    0.6312206382E-008    0.6755537211E-007
    0.1099257196E-007    0.3191680259E-007
    0.1649886620E-025    0.4776029565E-025
   -0.1889975983E-022    0.3452424315E-022
   -0.6381167024E-006    0.1163032124E-005
   -0.2217213770E-005    0.4045962410E-005
   -0.4552970793E-005    0.8355466724E-005
   -0.7444189914E-005    0.1385932873E-004
   -0.1056095679E-004    0.2023202171E-004
   -0.1352379346E-004    0.2731235595E-004
   -0.1449785859E-004    0.3022264125E-004
   -0.1506829494E-004    0.3231542477E-004
   -0.1541479081E-004    0.3395690779E-004
   -0.1561159371E-004    0.3529483164E-004
   -0.1561191488E-004    0.3824988557E-004
   -0.1490575878E-004    0.4023382231E-004
   -0.1358596926E-004    0.4120513233E-004
   -0.1178281048E-004    0.4115653275E-004
   -0.9653700500E-005    0.4011713224E-004
   -0.7371365968E-005    0.3815285154E-004
   -0.5111462939E-005    0.3536482886E-004
   -0.3040628060E-005    0.3188572224E-004
   -0.1305770644E-005    0.2787400276E-004
   -0.2531879571E-007    0.2350656901E-004
    0.7170795088E-006    0.1897016348E-004
    0.8761066865E-006    0.1445220332E-004
    0.4454703862E-006    0.1013168845E-004
   -0.5440528454E-006    0.6170818421E-005
   -0.2028837895E-005    0.2707841089E-005
   -0.3918370684E-005   -0.1484515002E-006
   -0.6102330652E-005   -0.2322321592E-005
   -0.8458352463E-005   -0.3772666206E-005
   -0.1085976750E-004   -0.4492650064E-005
   -0.1318281601E-004   -0.4507581066E-005
   -0.1531309296E-004   -0.3871281024E-005
   -0.1715082661E-004   -0.2661320255E-005
   -0.1861488719E-004   -0.9734970482E-006
   -0.1964534995E-004    0.1084039817E-005
   -0.2020462064E-004    0.3396662615E-005
   -0.2027734830E-004    0.5848833199E-005
   -0.1986930263E-004    0.8329132234E-005
   -0.1900539535E-004    0.1073455273E-004
   -0.1772696550E-004    0.1297392696E-004
   -0.1608857188E-004    0.1497043342E-004
   -0.1583256358E-004    0.1522865241E-004
   -0.1517186135E-004    0.1584285885E-004
   -0.1411385613E-004    0.1669242134E-004
   -0.1263225834E-004    0.1765657142E-004
   -0.1070590641E-004    0.1859310959E-004
   -0.8341169820E-005    0.1933851556E-004
   -0.5590317293E-005    0.1971803047E-004
   -0.2564397870E-005    0.1956490069E-004
    0.5631836736E-006    0.1874696485E-004
    0.3566094764E-005    0.1719630759E-004
    0.6190104852E-005    0.1493508361E-004
    0.8190800094E-005    0.1208963456E-004
    0.9379290778E-005    0.8885176431E-005
    0.9664871839E-005    0.5617456815E-005
    0.9081750851E-005    0.2604099000E-005
    0.7790428503E-005    0.1250425819E-006
    0.6048817472E-005   -0.1632489639E-005
    0.4159306745E-005   -0.2608739084E-005
    0.2405309650E-005   -0.2874858452E-005
    0.9956198460E-006   -0.2603966076E-005
    0.3219522324E-007   -0.2019541666E-005
   -0.4907347308E-006   -0.1338308607E-005
   -0.6588770698E-006   -0.7255071806E-006
   -0.5973210886E-006   -0.2727640735E-006
   -0.4302933948E-006   -0.7573591094E-009
   -0.2512152844E-006    0.1191270794E-006
   -0.1131259782E-006    0.1378225680E-006
   -0.3310411645E-007    0.1049222621E-006
   -0.2421268298E-008    0.5399132092E-007
   -0.3255460465E-026    0.7418442886E-025
   -0.1014944887E-021    0.5140672953E-022
   -0.3668632060E-005    0.1853788411E-005
   -0.1275197524E-004    0.6452945946E-005
   -0.2623259046E-004    0.1336475045E-004
   -0.4308673774E-004    0.2232811216E-004
   -0.6169027526E-004    0.3304254471E-004
   -0.8038727916E-004    0.4565014018E-004
   -0.8710190753E-004    0.5115258103E-004
   -0.9141464742E-004    0.5527294310E-004
   -0.9439698780E-004    0.5862681342E-004
   -0.9648800836E-004    0.6146014885E-004
   -0.9939600769E-004    0.6820680932E-004
   -0.9854034772E-004    0.7344837758E-004
   -0.9423423667E-004    0.7689883767E-004
   -0.8696653877E-004    0.7831525975E-004
   -0.7736349610E-004    0.7752632514E-004
   -0.6614306058E-004    0.7445635386E-004
   -0.5406542487E-004    0.6914161564E-004
   -0.4188381469E-004    0.6173685763E-004
   -0.3029901776E-004    0.5251124589E-004
   -0.1992072683E-004    0.4183428116E-004
   -0.1123805815E-004    0.3015340061E-004
   -0.4600384575E-005    0.1796574316E-004
   -0.2090760747E-006    0.5787020862E-005
    0.1880317838E-005   -0.5879598598E-005
    0.1746938237E-005   -0.1657203416E-004
   -0.4136318207E-006   -0.2589323061E-004
   -0.4312477059E-005   -0.3352914807E-004
   -0.9593326017E-005   -0.3926004916E-004
   -0.1585944167E-004   -0.4296501885E-004
   -0.2269930526E-004   -0.4462026144E-004
   -0.2970976554E-004   -0.4429202886E-004
   -0.3651579485E-004   -0.4212528823E-004
   -0.4278608187E-004   -0.3832943137E-004
   -0.4824428973E-004   -0.3316227334E-004
   -0.5267596741E-004   -0.2691354182E-004
   -0.5593145020E-004   -0.1988886300E-004
   -0.5792523015E-004   -0.1239504798E-004
   -0.5863240195E-004   -0.4727259054E-005
   -0.5808296763E-004    0.2841609377E-005
   -0.5635439015E-004    0.1006914405E-004
   -0.5602314979E-004    0.1104907446E-004
   -0.5510980942E-004    0.1343252378E-004
   -0.5349892039E-004    0.1687841988E-004
   -0.5099844923E-004    0.2108646709E-004
   -0.4741283871E-004    0.2570297204E-004
   -0.4259850934E-004    0.3030227597E-004
   -0.3651780176E-004    0.3439772177E-004
   -0.2928575147E-004    0.3747963085E-004
   -0.2119941980E-004    0.3907782032E-004
   -0.1273615460E-004    0.3884017224E-004
   -0.4511974799E-005    0.3661198266E-004
    0.2801241572E-005    0.3249507573E-004
    0.8589753788E-005    0.2686467239E-004
    0.1241895957E-004    0.2032867329E-004
    0.1412865547E-004    0.1362877640E-004
    0.1387226048E-004    0.7501762065E-005
    0.1208250106E-004    0.2536019632E-005
    0.9368510446E-005   -0.9357799472E-006
    0.6375254251E-005   -0.2876979285E-005
    0.3646740901E-005   -0.3510805444E-005
    0.1532493371E-005   -0.3224520454E-005
    0.1587436243E-006   -0.2449214440E-005
   -0.5373553205E-006   -0.1554560865E-005
   -0.7326095818E-006   -0.7868928790E-006
   -0.6373426312E-006   -0.2570002655E-006
   -0.4320062034E-006    0.3191195820E-007
   -0.2343222288E-006    0.1370698786E-006
   -0.9857115734E-007    0.1317678722E-006
   -0.2894676424E-007    0.7475122223E-007
   -0.3701229646E-025    0.9584920426E-025
   -0.3251718758E-021   -0.2733248191E-022
   -0.1245422509E-004   -0.1058730435E-005
   -0.4329217713E-004   -0.3652189693E-005
   -0.8907594715E-004   -0.7241436927E-005
   -0.1463790797E-003   -0.1076031912E-004
   -0.2097810805E-003   -0.1218714937E-004
   -0.2738140675E-003   -0.8173726822E-005
   -0.2969283636E-003   -0.3893262637E-005
   -0.3118398744E-003    0.5420443770E-006
   -0.3222007663E-003    0.5046913098E-005
   -0.3295061950E-003    0.9567988381E-005
   -0.3399070628E-003    0.2372786292E-004
   -0.3372807101E-003    0.3963525982E-004
   -0.3224932480E-003    0.5575450393E-004
   -0.2970051384E-003    0.7042606133E-004
   -0.2627642871E-003    0.8205057116E-004
   -0.2220707415E-003    0.8925959407E-004
   -0.1774222577E-003    0.9105193170E-004
   -0.1313531732E-003    0.8688143582E-004
   -0.8627957564E-004    0.7669055324E-004
   -0.4436310410E-004    0.6089187242E-004
   -0.7403463928E-005    0.4030620194E-004
    0.2323421185E-004    0.1606946839E-004
    0.4665524476E-004   -0.1047789154E-004
    0.6243622454E-004   -0.3790593110E-004
    0.7059526220E-004   -0.6480345497E-004
    0.7153836380E-004   -0.8987120466E-004
    0.6598937616E-004   -0.1119946550E-003
    0.5491074241E-004   -0.1302939224E-003
    0.3942183291E-004   -0.1441507568E-003
    0.2072082546E-004   -0.1532145596E-003
    0.1433294587E-007   -0.1573906108E-003
   -0.2154261605E-004   -0.1568143983E-003
   -0.4289457354E-004   -0.1518162862E-003
   -0.6312088499E-004   -0.1428806686E-003
   -0.8145864256E-004   -0.1306032774E-003
   -0.9731459208E-004   -0.1156496661E-003
   -0.1102674243E-003   -0.9871717203E-004
   -0.1200619387E-003   -0.8050189458E-004
   -0.1265968838E-003   -0.6167142392E-004
   -0.1299082737E-003   -0.4284339675E-004
   -0.1301284256E-003   -0.4021889836E-004
   -0.1304107313E-003   -0.3375688731E-004
   -0.1301425560E-003   -0.2419872631E-004
   -0.1285900984E-003   -0.1212171464E-004
   -0.1249832598E-003    0.1784697287E-005
   -0.1186309913E-003    0.1663851412E-004
   -0.1090546699E-003    0.3135469228E-004
   -0.9612214195E-004    0.4470039993E-004
   -0.8015424367E-004    0.5541681266E-004
   -0.6196930211E-004    0.6239686804E-004
   -0.4283186315E-004    0.6488933418E-004
   -0.2429314886E-004    0.6268111808E-004
   -0.7934605781E-005    0.5619838591E-004
    0.4930278740E-005    0.4647817407E-004
    0.1352028626E-004    0.3499380965E-004
    0.1773695946E-004    0.2336590190E-004
    0.1814785521E-004    0.1303566972E-004
    0.1580905691E-004    0.4994582096E-005
    0.1198116109E-004   -0.3519674808E-006
    0.7833814016E-005   -0.3158888948E-005
    0.4224334916E-005   -0.3980956479E-005
    0.1601702343E-005   -0.3546694773E-005
    0.3792015553E-007   -0.2545849073E-005
   -0.6536815032E-006   -0.1489221636E-005
   -0.7721481648E-006   -0.6611291008E-006
   -0.6085823660E-006   -0.1484831981E-006
   -0.3746258436E-006    0.8794845675E-007
   -0.1833609164E-006    0.1381721087E-006
   -0.6624244763E-007    0.8903824771E-007
   -0.7998490925E-025    0.1077230396E-024
   -0.7802636973E-021   -0.5239782962E-021
   -0.3141457103E-004   -0.2113935662E-004
   -0.1092047522E-003   -0.7337961085E-004
   -0.2247361845E-003   -0.1499782190E-003
   -0.3694814156E-003   -0.2422670600E-003
   -0.5299934402E-003   -0.3352959787E-003
   -0.6928549737E-003   -0.4091795658E-003
   -0.7519168923E-003   -0.4254319664E-003
   -0.7901518537E-003   -0.4297942959E-003
   -0.8168031050E-003   -0.4276420317E-003
   -0.8356494807E-003   -0.4212449618E-003
   -0.8627203124E-003   -0.3842702651E-003
   -0.8557532805E-003   -0.3236581349E-003
   -0.8161684944E-003   -0.2465669235E-003
   -0.7469740321E-003   -0.1612543395E-003
   -0.6526446997E-003   -0.7612449071E-004
   -0.5388736403E-003    0.1154642587E-005
   -0.4121998187E-003    0.6434597757E-004
   -0.2795490583E-003    0.1090833575E-003
   -0.1477478823E-003    0.1330431813E-003
   -0.2307144249E-004    0.1358766301E-003
    0.8912558183E-004    0.1189578692E-003
    0.1846654880E-003    0.8501394624E-004
    0.2606815674E-003    0.3770003384E-004
    0.3156363383E-003   -0.1882632155E-004
    0.3492424675E-003   -0.8029197704E-004
    0.3623106121E-003   -0.1426301868E-003
    0.3565499438E-003   -0.2022247482E-003
    0.3343457196E-003   -0.2560736353E-003
    0.2985344024E-003   -0.3018770689E-003
    0.2521920341E-003   -0.3380599617E-003
    0.1984469741E-003   -0.3637415549E-003
    0.1403235744E-003   -0.3786661553E-003
    0.8061955855E-004   -0.3831086734E-003
    0.2181678606E-004   -0.3777674963E-003
   -0.3397680827E-004   -0.3636555332E-003
   -0.8505731148E-004   -0.3419980723E-003
   -0.1301311432E-003   -0.3141435003E-003
   -0.1683023283E-003   -0.2814900586E-003
   -0.1990454816E-003   -0.2454289756E-003
   -0.2221691976E-003   -0.2073018089E-003
   -0.2248377219E-003   -0.2018290826E-003
   -0.2308125233E-003   -0.1881862114E-003
   -0.2380926948E-003   -0.1675599623E-003
   -0.2445729150E-003   -0.1407012838E-003
   -0.2480287729E-003   -0.1085680332E-003
   -0.2463214816E-003   -0.7257095273E-004
   -0.2376851944E-003   -0.3468524093E-004
   -0.2210526875E-003    0.2577964167E-005
   -0.1963555721E-003    0.3636702825E-004
   -0.1647109554E-003    0.6385594457E-004
   -0.1284035964E-003    0.8273194544E-004
   -0.9060112922E-004    0.9169013662E-004
   -0.5482088770E-004    0.9078070508E-004
   -0.2425699112E-004    0.8146910753E-004
   -0.1148604598E-005    0.6635124884E-004
    0.1361903487E-004    0.4858599413E-004
    0.2056557735E-004    0.3121001600E-004
    0.2131596391E-004    0.1654282568E-004
    0.1807038656E-004    0.5847393659E-005
    0.1302553389E-004   -0.6888024800E-006
    0.7922514181E-005   -0.3702805691E-005
    0.3822631530E-005   -0.4264438517E-005
    0.1117461802E-005   -0.3490430903E-005
   -0.2969084693E-006   -0.2273303787E-005
   -0.7813397208E-006   -0.1167209695E-005
   -0.7444429234E-006   -0.4078070634E-006
