    0.1316605534E-005    0.5352339437E-006
    0.1225084380E-005    0.6220456887E-006
    0.1168502447E-005    0.6991150038E-006
    0.1143379243E-005    0.7611273935E-006
    0.1145081035E-005    0.8037670754E-006
    0.1168140421E-005    0.8238811788E-006
    0.1206564152E-005    0.8195776175E-006
    0.1254185915E-005    0.7902316616E-006
    0.1305026832E-005    0.7364084740E-006
    0.1353508716E-005    0.6597848984E-006
    0.1359752062E-005    0.6473583299E-006
    0.1374572149E-005    0.6147492288E-006
    0.1394692262E-005    0.5611733825E-006
    0.1416062896E-005    0.4838481116E-006
    0.1432933814E-005    0.3800693464E-006
    0.1437632820E-005    0.2486107206E-006
    0.1420879372E-005    0.9108435209E-007
    0.1372706390E-005   -0.8684323836E-007
    0.1284295154E-005   -0.2748317218E-006
    0.1150124220E-005   -0.4580356233E-006
    0.9700808170E-006   -0.6183882037E-006
    0.7515873309E-006   -0.7374634323E-006
    0.5095675472E-006   -0.7997860521E-006
    0.2648937358E-006   -0.7964513772E-006
    0.4173652743E-007   -0.7283155731E-006
   -0.1379412267E-006   -0.6063966348E-006
   -0.2584064814E-006   -0.4506253349E-006
   -0.3143077470E-006   -0.2855255715E-006
   -0.3112950034E-006   -0.1350072434E-006
   -0.2643121003E-006   -0.1721595031E-007
   -0.1931498604E-006    0.5864800082E-007
   -0.1175850815E-006    0.9327429527E-007
   -0.5317340076E-007    0.9525385523E-007
   -0.7780715691E-008    0.7678132374E-007
    0.1733457424E-007    0.5041814819E-007
    0.2532159238E-007    0.2624524823E-007
    0.2329495965E-007    0.8893660826E-008
    0.1597420858E-007    0.3026307790E-009
    0.7943186760E-008   -0.1783789374E-008
    0.1330120184E-025   -0.3000400930E-026
    0.4770357649E-023    0.1172595346E-022
    0.1472372502E-006    0.3629069709E-006
    0.5127173532E-006    0.1262247761E-005
    0.1063742208E-005    0.2604483283E-005
    0.1784990443E-005    0.4310922717E-005
    0.2664657161E-005    0.6267733308E-005
    0.3741042850E-005    0.8402969681E-005
    0.4233774481E-005    0.9264964817E-005
    0.4615728945E-005    0.9876954679E-005
    0.4937282739E-005    0.1035134825E-004
    0.5218410209E-005    0.1073364105E-004
    0.5938189432E-005    0.1155590993E-004
    0.6590706676E-005    0.1208340599E-004
    0.7154894643E-005    0.1231944481E-004
    0.7609647955E-005    0.1227891718E-004
    0.7935491184E-005    0.1198727144E-004
    0.8116311768E-005    0.1147894530E-004
    0.8140939485E-005    0.1079536425E-004
    0.8004347976E-005    0.9982644730E-005
    0.7708453568E-005    0.9089099789E-005
    0.7262499311E-005    0.8162675230E-005
    0.6682844868E-005    0.7248538428E-005
    0.5992142381E-005    0.6386984887E-005
    0.5218132564E-005    0.5611704545E-005
    0.4392192183E-005    0.4948473097E-005
    0.3547596734E-005    0.4414407403E-005
    0.2717693819E-005    0.4017766967E-005
    0.1934168325E-005    0.3758253590E-005
    0.1225378028E-005    0.3627815259E-005
    0.6149779983E-006    0.3611816366E-005
    0.1209953479E-006    0.3690429254E-005
   -0.2447538826E-006    0.3840203904E-005
   -0.4769377934E-006    0.4035728786E-005
   -0.5765633280E-006    0.4251225288E-005
   -0.5504168971E-006    0.4461961402E-005
   -0.4103571672E-006    0.4645516672E-005
   -0.1724457842E-006    0.4782814375E-005
    0.1441930453E-006    0.4858799826E-005
    0.5185878379E-006    0.4862817523E-005
    0.9289940419E-006    0.4788776857E-005
    0.1353928891E-005    0.4635042443E-005
    0.1413583091E-005    0.4607019054E-005
    0.1561052296E-005    0.4530748002E-005
    0.1780053118E-005    0.4398158483E-005
    0.2056698143E-005    0.4194102652E-005
    0.2371982726E-005    0.3901640229E-005
    0.2698983334E-005    0.3506269831E-005
    0.3002376165E-005    0.3000620953E-005
    0.3240538727E-005    0.2389272580E-005
    0.3370177820E-005    0.1692797076E-005
    0.3353787844E-005    0.9493154254E-006
    0.3167995671E-005    0.2125369447E-006
    0.2811356137E-005   -0.4547034545E-006
    0.2308900417E-005   -0.9908381271E-006
    0.1710683319E-005   -0.1347665686E-005
    0.1084539231E-005   -0.1501575501E-005
    0.5032081553E-006   -0.1459792419E-005
    0.2925772772E-007   -0.1259677123E-005
   -0.2975182570E-006   -0.9604721879E-006
   -0.4673364630E-006   -0.6293900517E-006
   -0.4992851315E-006   -0.3264576570E-006
   -0.4330774141E-006   -0.9264808953E-007
   -0.3158334468E-006    0.5519019675E-007
   -0.1900115286E-006    0.1225153976E-006
   -0.8532135454E-007    0.1301061323E-006
   -0.1515138595E-007    0.1038364277E-006
    0.2134251715E-007    0.6637990438E-007
    0.3123333760E-007    0.3404325630E-007
    0.2640632529E-007    0.1268750790E-007
    0.1425546778E-007    0.2942231389E-008
    0.2134228124E-025    0.4384393879E-026
   -0.1001300784E-022    0.3556931238E-022
   -0.3386229409E-006    0.1198539754E-005
   -0.1175763059E-005    0.4169035623E-005
   -0.2406423340E-005    0.8605276983E-005
   -0.3901277006E-005    0.1425568463E-004
   -0.5439596516E-005    0.2076038802E-004
   -0.6734343422E-005    0.2790930797E-004
   -0.7067325102E-005    0.3081340367E-004
   -0.7201110251E-005    0.3288443576E-004
   -0.7224505402E-005    0.3449621360E-004
   -0.7174777890E-005    0.3579983012E-004
   -0.6716640452E-005    0.3863018591E-004
   -0.5852031674E-005    0.4046642820E-004
   -0.4670156285E-005    0.4129638527E-004
   -0.3283961681E-005    0.4114595058E-004
   -0.1820320058E-005    0.4007823780E-004
   -0.4093877091E-006    0.3819078623E-004
    0.8259165838E-006    0.3561081404E-004
    0.1779410796E-005    0.3248871929E-004
    0.2369240784E-005    0.2899024857E-004
    0.2543111337E-005    0.2528781690E-004
    0.2280963056E-005    0.2155152992E-004
    0.1594976202E-005    0.1794058540E-004
    0.5271424879E-006    0.1459563440E-004
   -0.8553021527E-006    0.1163265658E-004
   -0.2466007925E-005    0.9138666995E-005
   -0.4206486767E-005    0.7169386707E-005
   -0.5973356429E-005    0.5748909980E-005
   -0.7665292605E-005    0.4871225212E-005
   -0.9189257577E-005    0.4503349158E-005
   -0.1046567515E-004    0.4589736936E-005
   -0.1143217366E-004    0.5057492872E-005
   -0.1204583562E-004    0.5821989283E-005
   -0.1228417159E-004    0.6792592643E-005
   -0.1214473579E-004    0.7878057597E-005
   -0.1164349945E-004    0.8991278545E-005
   -0.1081240529E-004    0.1005326935E-004
   -0.9696290171E-005    0.1099622719E-004
   -0.8349496224E-005    0.1176565232E-004
   -0.6832341542E-005    0.1232149808E-004
   -0.5207621921E-005    0.1263839969E-004
   -0.4973756427E-005    0.1266292529E-004
   -0.4389768712E-005    0.1270208034E-004
   -0.3505166098E-005    0.1270234346E-004
   -0.2352410408E-005    0.1259678763E-004
   -0.9761491068E-006    0.1230970500E-004
    0.5548104843E-006    0.1176581685E-004
    0.2142197830E-005    0.1090334660E-004
    0.3660539565E-005    0.9689527149E-005
    0.4968038797E-005    0.8135568883E-005
    0.5925781332E-005    0.6306711903E-005
    0.6422912977E-005    0.4322516376E-005
    0.6401794312E-005    0.2344538943E-005
    0.5876004286E-005    0.5514120894E-006
    0.4934880566E-005   -0.8946189431E-006
    0.3730318182E-005   -0.1881280068E-005
    0.2447297718E-005   -0.2370211779E-005
    0.1265676632E-005   -0.2403707280E-005
    0.3233661402E-006   -0.2091074103E-005
   -0.3078320499E-006   -0.1578966668E-005
   -0.6271552140E-006   -0.1015161381E-005
   -0.6916018084E-006   -0.5165781851E-006
   -0.5899045077E-006   -0.1507388831E-006
   -0.4135123456E-006    0.6555963773E-007
   -0.2342363095E-006    0.1540591705E-006
   -0.9517863373E-007    0.1572061156E-006
   -0.9833441904E-008    0.1184894100E-006
    0.2799382449E-007    0.7130098621E-007
    0.3283882719E-007    0.3437815631E-007
    0.2007684484E-007    0.1218206270E-007
    0.2760035071E-025    0.1671167361E-025
   -0.8099234431E-022    0.6768645635E-022
   -0.2928472092E-005    0.2442657037E-005
   -0.1017779470E-004    0.8498634524E-005
   -0.2092337777E-004    0.1756144899E-004
   -0.3430947538E-004    0.2917282634E-004
   -0.4896462226E-004    0.4270516175E-004
   -0.6343895429E-004    0.5791134396E-004
   -0.6851817011E-004    0.6422499134E-004
   -0.7171354279E-004    0.6879398769E-004
   -0.7386891508E-004    0.7239648690E-004
   -0.7533093389E-004    0.7534590831E-004
   -0.7708784246E-004    0.8191848883E-004
   -0.7592065431E-004    0.8636224326E-004
   -0.7218206576E-004    0.8851498372E-004
   -0.6636433334E-004    0.8829578192E-004
   -0.5905587135E-004    0.8572024827E-004
   -0.5089307282E-004    0.8090949152E-004
   -0.4251164114E-004    0.7409079936E-004
   -0.3450133763E-004    0.6558915121E-004
   -0.2736784033E-004    0.5581010719E-004
   -0.2150437237E-004    0.4521570813E-004
   -0.1717448974E-004    0.3429579041E-004
   -0.1450638323E-004    0.2353761035E-004
   -0.1349788617E-004    0.1339663154E-004
   -0.1403059246E-004    0.4270987210E-005
   -0.1589087421E-004   -0.3518465604E-005
   -0.1879516402E-004   -0.9741415735E-005
   -0.2241704344E-004   -0.1426426793E-004
   -0.2641389020E-004   -0.1704944991E-004
   -0.3045116457E-004   -0.1814868455E-004
   -0.3422296299E-004   -0.1769141991E-004
   -0.3746789170E-004   -0.1586983809E-004
   -0.3997988847E-004   -0.1292187554E-004
   -0.4161399921E-004   -0.9113674499E-005
   -0.4228756875E-004   -0.4722617441E-005
   -0.4197754252E-004   -0.2190187826E-007
   -0.4071462953E-004    0.4732619384E-005
   -0.3857516502E-004    0.9312871818E-005
   -0.3567159984E-004    0.1352609366E-004
   -0.3214235984E-004    0.1721947718E-004
   -0.2814174772E-004    0.2028209804E-004
   -0.2754926342E-004    0.2065925721E-004
   -0.2605313750E-004    0.2153436728E-004
   -0.2374239363E-004    0.2268532952E-004
   -0.2065193281E-004    0.2388099575E-004
   -0.1684226005E-004    0.2486259920E-004
   -0.1243655496E-004    0.2535909182E-004
   -0.7642037836E-005    0.2511842819E-004
   -0.2752906232E-005    0.2394978648E-004
    0.1869677123E-005    0.2176849527E-004
    0.5841634144E-005    0.1863165787E-004
    0.8818250848E-005    0.1475148439E-004
    0.1056209236E-004    0.1047606767E-004
    0.1099887593E-004    0.6235219841E-005
    0.1024230580E-004    0.2460567003E-005
    0.8575626740E-005   -0.5004514403E-006
    0.6393409328E-005   -0.2453921660E-005
    0.4115375914E-005   -0.3389691120E-005
    0.2098791416E-005   -0.3464884550E-005
    0.5743539806E-006   -0.2947067744E-005
   -0.3779860394E-006   -0.2137201290E-005
   -0.8103450965E-006   -0.1297928744E-005
   -0.8599020941E-006   -0.6061351057E-006
   -0.6915523864E-006   -0.1394054918E-006
   -0.4488961672E-006    0.1067221162E-006
   -0.2283565729E-006    0.1866558395E-006
   -0.7517502099E-007    0.1703020754E-006
    0.6163658547E-008    0.1167401959E-006
    0.3155744039E-007    0.6380676813E-007
    0.2336930825E-007    0.2579532681E-007
    0.2998528773E-025    0.3303542044E-025
   -0.2972083328E-021    0.4427326441E-022
   -0.1138572269E-004    0.1685034315E-005
   -0.3957165840E-004    0.5880692423E-005
   -0.8135959523E-004    0.1232679632E-004
   -0.1334448534E-003    0.2120232544E-004
   -0.1905337636E-003    0.3306107889E-004
   -0.2470384452E-003    0.4951285976E-004
   -0.2668779802E-003    0.5774137982E-004
   -0.2793612246E-003    0.6439430112E-004
   -0.2877763408E-003    0.7015355100E-004
   -0.2934733752E-003    0.7528337862E-004
   -0.3002626290E-003    0.8870822075E-004
   -0.2953931457E-003    0.1006534255E-003
   -0.2800931790E-003    0.1099913334E-003
   -0.2561354064E-003    0.1156497465E-003
   -0.2256841597E-003    0.1167528821E-003
   -0.1911212708E-003    0.1127390450E-003
   -0.1548658353E-003    0.1034379112E-003
   -0.1192038058E-003    0.8909827637E-004
   -0.8614165236E-004    0.7036576474E-004
   -0.5729537377E-004    0.4821777337E-004
   -0.3382137808E-004    0.2386795616E-004
   -0.1639053194E-004   -0.1345319491E-005
   -0.5202395485E-005   -0.2607227538E-004
   -0.3273314474E-007   -0.4905492711E-004
   -0.3053411717E-006   -0.6921153570E-004
   -0.5178973545E-005   -0.8569696538E-004
   -0.1364006957E-004   -0.9793721719E-004
   -0.2459297073E-004   -0.1056393244E-003
   -0.3694126966E-004   -0.1087797498E-003
   -0.4965594188E-004   -0.1075756756E-003
   -0.6182787253E-004   -0.1024441348E-003
   -0.7270392212E-004   -0.9395402483E-004
   -0.8170705995E-004   -0.8277562328E-004
   -0.8844226085E-004   -0.6963144328E-004
   -0.9269050884E-004   -0.5525141574E-004
   -0.9439363389E-004   -0.4033449022E-004
   -0.9363282909E-004   -0.2551783680E-004
   -0.9060315578E-004   -0.1135426213E-004
   -0.8558623181E-004    0.1702266268E-005
   -0.7892311646E-004    0.1330370043E-004
   -0.7787457505E-004    0.1481105634E-004
   -0.7516566953E-004    0.1840380633E-004
   -0.7082706856E-004    0.2340476104E-004
   -0.6476994552E-004    0.2917046098E-004
   -0.5695682981E-004    0.3498650910E-004
   -0.4749717758E-004    0.4008614144E-004
   -0.3671281305E-004    0.4371748510E-004
   -0.2516334037E-004    0.4524481501E-004
   -0.1361729473E-004    0.4426366142E-004
   -0.2962788813E-005    0.4070049907E-004
    0.5933218286E-005    0.3486356364E-004
    0.1238839637E-004    0.2741825727E-004
    0.1604976145E-004    0.1927808793E-004
    0.1697314997E-004    0.1143030018E-004
    0.1560879905E-004    0.4738469870E-005
    0.1269251358E-004   -0.2234576221E-006
    0.9071337776E-005   -0.3257382670E-005
    0.5518045639E-005   -0.4527564283E-005
    0.2587019419E-005   -0.4459207586E-005
    0.5491788887E-006   -0.3590220738E-005
   -0.5892138988E-006   -0.2426061418E-005
   -0.1006282136E-005   -0.1338862918E-005
   -0.9605603102E-006   -0.5291270239E-006
   -0.6998488152E-006   -0.4415710323E-007
   -0.4046468347E-006    0.1694667686E-006
   -0.1735141200E-006    0.2077003077E-006
   -0.3607961636E-007    0.1625834602E-006
    0.2021487953E-007    0.9743103158E-007
    0.2281758447E-007    0.4247447379E-007
    0.2763483577E-025    0.5132548441E-025
   -0.8107011742E-021   -0.2977951152E-021
   -0.3264944259E-004   -0.1202825118E-004
   -0.1134668885E-003   -0.4172104004E-004
   -0.2332092749E-003   -0.8496243895E-004
   -0.3821686530E-003   -0.1359478100E-003
   -0.5446743630E-003   -0.1844475811E-003
   -0.7036951099E-003   -0.2161186298E-003
   -0.7583787601E-003   -0.2187543512E-003
   -0.7920491596E-003   -0.2153431284E-003
   -0.8140693692E-003   -0.2086883698E-003
   -0.8282881010E-003   -0.1999973935E-003
   -0.8410493253E-003   -0.1649334920E-003
   -0.8186099053E-003   -0.1176249962E-003
   -0.7644043686E-003   -0.6427298825E-004
   -0.6835668261E-003   -0.1154958292E-004
   -0.5825397735E-003    0.3427065725E-004
   -0.4685771986E-003    0.6805816873E-004
   -0.3491825964E-003    0.8634392162E-004
   -0.2315437434E-003    0.8755411811E-004
   -0.1220301015E-003    0.7197471566E-004
   -0.2580615370E-004    0.4149919180E-004
    0.5340854216E-004   -0.7656859289E-006
    0.1134262734E-003   -0.5095887226E-004
    0.1535391491E-003   -0.1049219601E-003
    0.1743560843E-003   -0.1586042543E-003
    0.1775633795E-003   -0.2083850235E-003
    0.1656442715E-003   -0.2512991450E-003
    0.1415892711E-003   -0.2851661035E-003
    0.1086228007E-003   -0.3086319205E-003
    0.6996418172E-004   -0.3211393472E-003
    0.2863401095E-004   -0.3228443323E-003
   -0.1268923566E-004   -0.3144969840E-003
   -0.5176265355E-004   -0.2973037219E-003
   -0.8682661867E-004   -0.2727847004E-003
   -0.1166139979E-003   -0.2426373000E-003
   -0.1403288406E-003   -0.2086137280E-003
   -0.1576026635E-003   -0.1724179738E-003
   -0.1684363987E-003   -0.1356246800E-003
   -0.1731349966E-003   -0.9962037632E-004
   -0.1722402521E-003   -0.6556582668E-004
   -0.1664657796E-003   -0.3437704753E-004
   -0.1653166362E-003   -0.3023979357E-004
   -0.1621220732E-003   -0.2028236553E-004
   -0.1564544589E-003   -0.6152702297E-005
   -0.1476840328E-003    0.1065881126E-004
   -0.1352846521E-003    0.2849947025E-004
   -0.1190546551E-003    0.4556345305E-004
   -0.9929023273E-004    0.6002351479E-004
   -0.7687767959E-004    0.7024975247E-004
   -0.5326397543E-004    0.7507116585E-004
   -0.3028376097E-004    0.7401422159E-004
   -0.9859369979E-005    0.6744173864E-004
    0.6368387868E-005    0.5652633139E-004
    0.1737457634E-004    0.4304048306E-004
    0.2295361683E-004    0.2899941486E-004
    0.2372366825E-004    0.1625036366E-004
    0.2092929484E-004    0.6124255420E-005
    0.1611031052E-004   -0.7564011487E-006
    0.1074041271E-004   -0.4472227795E-005
    0.5943479259E-005   -0.5632659637E-005
    0.2353842007E-005   -0.5109552722E-005
    0.1303430847E-006   -0.3772174221E-005
   -0.9161968593E-006   -0.2298088374E-005
   -0.1147782825E-005   -0.1092727471E-005
   -0.9442684337E-006   -0.3052274803E-006
   -0.6015692890E-006    0.9394879756E-007
   -0.2953063843E-006    0.2203031711E-006
