    0.1625168614E-005    0.1218000821E-005
    0.1532367000E-005    0.1191359494E-005
    0.1418963121E-005    0.1160852738E-005
    0.1289400610E-005    0.1129396630E-005
    0.1148677246E-005    0.1099648529E-005
    0.1002191860E-005    0.1073892324E-005
    0.8555668230E-006    0.1053946797E-005
    0.7144519462E-006    0.1041100238E-005
    0.5843166670E-006    0.1036072654E-005
    0.4702383781E-006    0.1039005358E-005
    0.3766949260E-006    0.1049475630E-005
    0.3073700749E-006    0.1066533364E-005
    0.2649811654E-006    0.1088756208E-005
    0.2511382579E-006    0.1114319741E-005
    0.2662433219E-006    0.1141079132E-005
    0.3094366504E-006    0.1166658506E-005
    0.3785971775E-006    0.1188545764E-005
    0.4704020321E-006    0.1204191765E-005
    0.5804484665E-006    0.1211113681E-005
    0.7034377596E-006    0.1207002068E-005
    0.8334165454E-006    0.1189830439E-005
    0.9640680804E-006    0.1157968099E-005
    0.1089089620E-005    0.1110307383E-005
    0.1105608211E-005    0.1102231807E-005
    0.1146163349E-005    0.1080874201E-005
    0.1203752493E-005    0.1044746775E-005
    0.1271980571E-005    0.9905389604E-006
    0.1342179353E-005    0.9140367594E-006
    0.1403109756E-005    0.8110720896E-006
    0.1441266433E-005    0.6787480130E-006
    0.1442302958E-005    0.5170911027E-006
    0.1393588003E-005    0.3308705156E-006
    0.1287482278E-005    0.1309201228E-006
    0.1124471349E-005   -0.6592284507E-007
    0.9151304166E-006   -0.2388765612E-006
    0.6798710360E-006   -0.3673721998E-006
    0.4455575780E-006   -0.4367523921E-006
    0.2391093231E-006   -0.4437303423E-006
    0.8017917493E-007   -0.3984503096E-006
   -0.2331049312E-007   -0.3206778719E-006
   -0.7493133787E-007   -0.2323340949E-006
   -0.8629723502E-007   -0.1510846896E-006
   -0.7271095371E-007   -0.8731874850E-007
   -0.4906419053E-007   -0.4411689428E-007
   -0.2674782166E-007   -0.1907646597E-007
   -0.1166236247E-007   -0.6914419756E-008
   -0.4037210750E-008   -0.2069559596E-008
   -0.1110384127E-008   -0.5079188427E-009
   -0.2443211400E-009   -0.1021844721E-009
   -0.4344705372E-010   -0.1692389458E-010
   -0.6314530565E-011   -0.2323001681E-011
   -0.7518817957E-012   -0.2641650715E-012
   -0.1465359189E-029   -0.5144700496E-030
    0.3254670921E-023    0.7521503496E-023
    0.8982591251E-007    0.2080324016E-006
    0.3127328447E-006    0.7238155954E-006
    0.6482071757E-006    0.1495913228E-005
    0.1085130480E-005    0.2486214684E-005
    0.1612796781E-005    0.3644343883E-005
    0.2248434927E-005    0.4959616850E-005
    0.2535467997E-005    0.5518863633E-005
    0.2756351423E-005    0.5931792259E-005
    0.2941297353E-005    0.6264796595E-005
    0.3102315392E-005    0.6544572825E-005
    0.3512290930E-005    0.7205628728E-005
    0.3882898579E-005    0.7736322398E-005
    0.4205304588E-005    0.8133830477E-005
    0.4470556346E-005    0.8399543867E-005
    0.4670080433E-005    0.8538856920E-005
    0.4796216571E-005    0.8560789130E-005
    0.4842748327E-005    0.8477460219E-005
    0.4805392984E-005    0.8303449422E-005
    0.4682212104E-005    0.8055071539E-005
    0.4473914096E-005    0.7749608628E-005
    0.4184027780E-005    0.7404536790E-005
    0.3818932540E-005    0.7036783557E-005
    0.3387753350E-005    0.6662060489E-005
    0.2902126107E-005    0.6294295343E-005
    0.2375852932E-005    0.5945194100E-005
    0.1824467954E-005    0.5623950809E-005
    0.1264741030E-005    0.5337119281E-005
    0.7141458417E-006    0.5088647498E-005
    0.1903041701E-006    0.4880050723E-005
   -0.2895797803E-006    0.4710698012E-005
   -0.7092906954E-006    0.4578171581E-005
   -0.1054166989E-005    0.4478665962E-005
   -0.1311657755E-005    0.4407380002E-005
   -0.1471875740E-005    0.4358852137E-005
   -0.1528129501E-005    0.4327218786E-005
   -0.1477402429E-005    0.4306392927E-005
   -0.1320724049E-005    0.4290189607E-005
   -0.1063415454E-005    0.4272383446E-005
   -0.7152246852E-006    0.4246650337E-005
   -0.2899749743E-006    0.4206539855E-005
   -0.2260183430E-006    0.4198971185E-005
   -0.5883770070E-007    0.4179054019E-005
    0.2032091566E-006    0.4142822248E-005
    0.5624686833E-006    0.4083335965E-005
    0.1015684127E-005    0.3988971438E-005
    0.1548362383E-005    0.3842989811E-005
    0.2128522608E-005    0.3623410626E-005
    0.2703540463E-005    0.3305153456E-005
    0.3202951536E-005    0.2866229659E-005
    0.3549073166E-005    0.2298196066E-005
    0.3673375195E-005    0.1617138054E-005
    0.3534040874E-005    0.8695531965E-006
    0.3132310808E-005    0.1313712814E-006
    0.2522222150E-005   -0.5029626173E-006
    0.1805486881E-005   -0.9448200814E-006
    0.1103723575E-005   -0.1147268310E-005
    0.5177534119E-006   -0.1127786117E-005
    0.1021114729E-006   -0.9543317573E-006
   -0.1362542695E-006   -0.7105277768E-006
   -0.2251027505E-006   -0.4671042567E-006
   -0.2116105283E-006   -0.2687046258E-006
   -0.1475602662E-006   -0.1326648763E-006
   -0.7900267363E-007   -0.5488495589E-007
   -0.3259007993E-007   -0.1865508044E-007
   -0.1041937282E-007   -0.5155231838E-008
   -0.2611074736E-008   -0.1156406468E-008
   -0.5201526538E-009   -0.2114879504E-009
   -0.8356840945E-010   -0.3177096556E-010
   -0.1086678635E-010   -0.3918363752E-011
   -0.1798114152E-028   -0.6478840646E-029
   -0.5172831020E-023    0.2109802510E-022
   -0.1605591847E-006    0.6525567072E-006
   -0.5578452289E-006    0.2270492155E-005
   -0.1145225253E-005    0.4692576700E-005
   -0.1871317470E-005    0.7799467581E-005
   -0.2651517784E-005    0.1143303512E-004
   -0.3386637162E-005    0.1555814046E-004
   -0.3625587156E-005    0.1730732746E-004
   -0.3763199587E-005    0.1859633245E-004
   -0.3844432751E-005    0.1963358350E-004
   -0.3887910060E-005    0.2050286451E-004
   -0.3865679013E-005    0.2254850786E-004
   -0.3659855413E-005    0.2416666595E-004
   -0.3293844388E-005    0.2534313366E-004
   -0.2800909956E-005    0.2607753004E-004
   -0.2221652974E-005    0.2638326131E-004
   -0.1601044212E-005    0.2628692078E-004
   -0.9852891581E-006    0.2582707190E-004
   -0.4187671754E-006    0.2505245490E-004
    0.5878915118E-007    0.2401975974E-004
    0.4146220916E-006    0.2279100111E-004
    0.6246718139E-006    0.2143070989E-004
    0.6745153181E-006    0.2000297154E-004
    0.5595739352E-006    0.1856852948E-004
    0.2847172543E-006    0.1718222083E-004
   -0.1367539983E-006    0.1589076727E-004
   -0.6845485287E-006    0.1473110058E-004
   -0.1333208263E-005    0.1372913535E-004
   -0.2053972570E-005    0.1289923690E-004
   -0.2816481242E-005    0.1224444360E-004
   -0.3590229457E-005    0.1175738579E-004
   -0.4345722999E-005    0.1142176498E-004
   -0.5055381361E-005    0.1121414793E-004
   -0.5693917984E-005    0.1110626177E-004
   -0.6238274301E-005    0.1106759901E-004
   -0.6667321485E-005    0.1106804407E-004
   -0.6961600321E-005    0.1108017198E-004
   -0.7103352276E-005    0.1108092837E-004
   -0.7076421374E-005    0.1105326179E-004
   -0.6866435047E-005    0.1098730438E-004
   -0.6462861026E-005    0.1087968444E-004
   -0.6387660528E-005    0.1086169766E-004
   -0.6189539004E-005    0.1081209620E-004
   -0.5841581573E-005    0.1072889128E-004
   -0.5302615658E-005    0.1060445475E-004
   -0.4520065311E-005    0.1043068299E-004
   -0.3444353306E-005    0.1019862318E-004
   -0.2047803418E-005    0.9894329039E-005
   -0.3525987789E-006    0.9488023060E-005
    0.1541346553E-005    0.8922330089E-005
    0.3451166347E-005    0.8118408295E-005
    0.5143253744E-005    0.7010660465E-005
    0.6380636413E-005    0.5582570702E-005
    0.6964165277E-005    0.3882788791E-005
    0.6786374453E-005    0.2042991056E-005
    0.5892887634E-005    0.2931231593E-006
    0.4515460926E-005   -0.1078149372E-005
    0.2992432320E-005   -0.1870880206E-005
    0.1624187139E-005   -0.2082173518E-005
    0.5870429099E-006   -0.1866450049E-005
   -0.6418366452E-007   -0.1428996175E-005
   -0.3666802492E-006   -0.9482995244E-006
   -0.4056195307E-006   -0.5408382135E-006
   -0.2922377480E-006   -0.2588477999E-006
   -0.1513527425E-006   -0.1013500908E-006
   -0.5814449365E-007   -0.3196138707E-007
   -0.1696835030E-007   -0.8086643283E-008
   -0.3846102556E-008   -0.1648700646E-008
   -0.6908057035E-009   -0.2731782580E-009
   -0.9889386554E-010   -0.3676019460E-010
   -0.1465459326E-027   -0.5443045037E-028
   -0.4388682686E-022    0.3694053754E-022
   -0.1480177263E-005    0.1243953043E-005
   -0.5146919235E-005    0.4328506029E-005
   -0.1060662219E-004    0.8949027245E-005
   -0.1750023164E-004    0.1488612334E-004
   -0.2528602753E-004    0.2185256640E-004
   -0.3352463389E-004    0.2979923234E-004
   -0.3672458270E-004    0.3317377301E-004
   -0.3892962426E-004    0.3566023126E-004
   -0.4058732284E-004    0.3765845463E-004
   -0.4187954833E-004    0.3932922988E-004
   -0.4444087552E-004    0.4323767215E-004
   -0.4573745071E-004    0.4624681595E-004
   -0.4584904066E-004    0.4828882886E-004
   -0.4491021106E-004    0.4932436839E-004
   -0.4309930471E-004    0.4934698343E-004
   -0.4062487317E-004    0.4838628559E-004
   -0.3771078840E-004    0.4650929501E-004
   -0.3458163580E-004    0.4381901145E-004
   -0.3144899750E-004    0.4045044083E-004
   -0.2849961651E-004    0.3656444377E-004
   -0.2588662815E-004    0.3233916598E-004
   -0.2372232814E-004    0.2796173085E-004
   -0.2207524306E-004    0.2361816443E-004
   -0.2097007428E-004    0.1948435763E-004
   -0.2039051674E-004    0.1571801689E-004
   -0.2028430016E-004    0.1245224331E-004
   -0.2056969659E-004    0.9791212580E-005
   -0.2114478928E-004    0.7805903451E-005
   -0.2189695896E-004    0.6532249050E-005
   -0.2271272218E-004    0.5970320677E-005
   -0.2348595559E-004    0.6086070714E-005
   -0.2412504723E-004    0.6814171450E-005
   -0.2455948744E-004    0.8060886195E-005
   -0.2474270977E-004    0.9710307539E-005
   -0.2465143520E-004    0.1163259554E-004
   -0.2428149329E-004    0.1369434700E-004
   -0.2364480641E-004    0.1576529211E-004
   -0.2276967451E-004    0.1771876818E-004
   -0.2169321780E-004    0.1943975163E-004
   -0.2045163234E-004    0.2083794404E-004
   -0.2025066108E-004    0.2100816666E-004
   -0.1978281573E-004    0.2138670526E-004
   -0.1902515470E-004    0.2186932826E-004
   -0.1797629106E-004    0.2232787949E-004
   -0.1660102546E-004    0.2262444665E-004
   -0.1484318461E-004    0.2262940764E-004
   -0.1261179697E-004    0.2226247333E-004
   -0.9793166693E-005    0.2152255579E-004
   -0.6330138815E-005    0.2045371812E-004
   -0.2357466939E-005    0.1904333159E-004
    0.1757848086E-005    0.1719151722E-004
    0.5570109072E-005    0.1485394349E-004
    0.8646624847E-005    0.1207183516E-004
    0.1059452996E-004    0.8915602927E-005
    0.1109611923E-004    0.5474932694E-005
    0.1009106915E-004    0.2072078376E-005
    0.7993699981E-005   -0.6963124496E-006
    0.5484097466E-005   -0.2385536361E-005
    0.3159017732E-005   -0.2979382524E-005
    0.1350240098E-005   -0.2772820973E-005
    0.1684050731E-006   -0.2144831478E-005
   -0.4494855143E-006   -0.1416030013E-005
   -0.5888384623E-006   -0.7883414543E-006
   -0.4234928958E-006   -0.3591797311E-006
   -0.2055258217E-006   -0.1307725552E-006
   -0.7191417453E-007   -0.3772660876E-007
   -0.1889460131E-007   -0.8653908586E-008
   -0.3842117217E-008   -0.1593427967E-008
   -0.6107160959E-009   -0.2352881800E-009
   -0.8322223628E-027   -0.3203611249E-027
   -0.1497557566E-021    0.2654230392E-022
   -0.5411322112E-005    0.9545250001E-006
   -0.1881585955E-004    0.3326278453E-005
   -0.3876663213E-004    0.6927018697E-005
   -0.6392389043E-004    0.1173143441E-004
   -0.9224315831E-004    0.1780914770E-004
   -0.1219906912E-003    0.2563658031E-004
   -0.1334019155E-003    0.2934873269E-004
   -0.1411812758E-003    0.3227407069E-004
   -0.1469609977E-003    0.3475754907E-004
   -0.1514000994E-003    0.3694090121E-004
   -0.1598644305E-003    0.4254043695E-004
   -0.1634570307E-003    0.4745851804E-004
   -0.1624571722E-003    0.5134186547E-004
   -0.1573546114E-003    0.5384611530E-004
   -0.1488078085E-003    0.5467640318E-004
   -0.1375978820E-003    0.5361948321E-004
   -0.1245756023E-003    0.5057046317E-004
   -0.1106036059E-003    0.4555228381E-004
   -0.9650767415E-004    0.3871640038E-004
   -0.8303124603E-004    0.3033658636E-004
   -0.7080181932E-004    0.2078617058E-004
   -0.6030680691E-004    0.1050865688E-004
   -0.5187473397E-004   -0.7152301147E-008
   -0.4567913797E-004   -0.1026812768E-004
   -0.4174360675E-004   -0.1980633438E-004
   -0.3996239998E-004   -0.2821386656E-004
   -0.4011555697E-004   -0.3515646089E-004
   -0.4188922448E-004   -0.4038073038E-004
   -0.4490721456E-004   -0.4372464892E-004
   -0.4875866554E-004   -0.4511840978E-004
   -0.5303020781E-004   -0.4458773934E-004
   -0.5731851817E-004   -0.4223153508E-004
   -0.6124818741E-004   -0.3820712928E-004
   -0.6449663399E-004   -0.3272730404E-004
   -0.6681394594E-004   -0.2605565704E-004
   -0.6804066551E-004   -0.1850457573E-004
   -0.6808537670E-004   -0.1038925877E-004
   -0.6691846590E-004   -0.2005493020E-005
   -0.6461465354E-004    0.6325736668E-005
   -0.6133724606E-004    0.1427574505E-004
   -0.6080398690E-004    0.1535070829E-004
   -0.5942780467E-004    0.1795653891E-004
   -0.5718436846E-004    0.2170629915E-004
   -0.5400117934E-004    0.2623420550E-004
   -0.4983688060E-004    0.3107718764E-004
   -0.4475469236E-004    0.3562617739E-004
   -0.3892633020E-004    0.3916642807E-004
   -0.3249329411E-004    0.4109815803E-004
   -0.2536649946E-004    0.4126367370E-004
   -0.1736568128E-004    0.3991996325E-004
   -0.8807383019E-005    0.3719224244E-004
   -0.6104716522E-006    0.3297578089E-004
    0.6420648584E-005    0.2756947952E-004
    0.1175500275E-004    0.2160285701E-004
    0.1507798105E-004    0.1559392188E-004
    0.1599717975E-004    0.9580391177E-005
    0.1447860764E-004    0.3945253615E-005
    0.1129848821E-004   -0.4158567216E-006
    0.7640623149E-005   -0.2942170737E-005
    0.4360405797E-005   -0.3783101600E-005
    0.1917954469E-005   -0.3476095170E-005
    0.3379372316E-006   -0.2623215851E-005
   -0.5336789240E-006   -0.1674194502E-005
   -0.7144277375E-006   -0.8833188301E-006
   -0.4752323200E-006   -0.3723164063E-006
   -0.2067785401E-006   -0.1231609553E-006
   -0.6424368425E-007   -0.3197272560E-007
   -0.1497146501E-007   -0.6575987194E-008
   -0.2662298820E-008   -0.1069690901E-008
   -0.3390163119E-026   -0.1360938871E-026
   -0.3839532312E-021   -0.1224714495E-021
   -0.1470287266E-004   -0.4702447244E-005
   -0.5111638185E-004   -0.1632211331E-004
   -0.1052538769E-003   -0.3335460459E-004
   -0.1733041034E-003   -0.5386723081E-004
   -0.2493708626E-003   -0.7456354819E-004
   -0.3279506262E-003   -0.9109662367E-004
   -0.3573203234E-003   -0.9490414131E-004
   -0.3768880395E-003   -0.9611232971E-004
   -0.3910088298E-003   -0.9588588075E-004
   -0.4015079833E-003   -0.9477151360E-004
   -0.4195550529E-003   -0.8766878169E-004
   -0.4231812969E-003   -0.7593868193E-004
   -0.4131868317E-003   -0.6131523186E-004
   -0.3910171198E-003   -0.4576409944E-004
   -0.3586532319E-003   -0.3126088360E-004
   -0.3184705539E-003   -0.1957898097E-004
   -0.2730880047E-003   -0.1213539547E-004
   -0.2251950218E-003   -0.9876185355E-005
   -0.1773803141E-003   -0.1320712694E-004
   -0.1319988912E-003   -0.2202348546E-004
   -0.9100144077E-004   -0.3570829351E-004
   -0.5590614131E-004   -0.5327810308E-004
   -0.2774660960E-004   -0.7347865658E-004
   -0.7048586624E-005   -0.9489515089E-004
    0.6125804480E-005   -0.1160946585E-003
    0.1214159937E-004   -0.1357094431E-003
    0.1165380825E-004   -0.1525991190E-003
    0.5564634490E-005   -0.1658631444E-003
   -0.5060938935E-005   -0.1748868464E-003
   -0.1906111054E-004   -0.1793304970E-003
   -0.3524866140E-004   -0.1791120864E-003
   -0.5252454664E-004   -0.1744361754E-003
   -0.6985286552E-004   -0.1656627578E-003
   -0.8628100696E-004   -0.1532583032E-003
   -0.1009740158E-003   -0.1377567436E-003
   -0.1132997818E-003   -0.1198040897E-003
   -0.1229503678E-003   -0.1002600629E-003
   -0.1297034583E-003   -0.7988527789E-004
   -0.1333043880E-003   -0.5918147723E-004
   -0.1337576285E-003   -0.3872651337E-004
   -0.1335838264E-003   -0.3589794594E-004
   -0.1329198145E-003   -0.2896389067E-004
   -0.1312682504E-003   -0.1877216192E-004
   -0.1279841271E-003   -0.5979627972E-005
   -0.1223419392E-003    0.8719971049E-005
   -0.1137097950E-003    0.2448607784E-004
   -0.1019531362E-003    0.4002580786E-004
   -0.8775847618E-004    0.5338037851E-004
   -0.7229299815E-004    0.6244821543E-004
   -0.5595549617E-004    0.6652597439E-004
   -0.3835106184E-004    0.6663632913E-004
   -0.2057203844E-004    0.6299772861E-004
   -0.4646823479E-005    0.5556594602E-004
    0.7850591955E-005    0.4522598568E-004
    0.1628371556E-004    0.3391737551E-004
    0.2083072498E-004    0.2317128539E-004
    0.2136770792E-004    0.1328077089E-004
    0.1848462720E-004    0.4947000526E-005
    0.1369074941E-004   -0.8166721966E-006
    0.8762268494E-005   -0.3760357417E-005
    0.4669570084E-005   -0.4483474864E-005
    0.1938734345E-005   -0.3865358030E-005
    0.2037778522E-006   -0.2745554523E-005
   -0.6940875397E-006   -0.1632225220E-005
   -0.7465150768E-006   -0.7845283942E-006
   -0.4211347934E-006   -0.2956834998E-006
   -0.1572973091E-006   -0.8667884391E-007
   -0.4234733211E-007   -0.1990282741E-007
   -0.8456053642E-008   -0.3565265531E-008
   -0.1017101946E-025   -0.4284301617E-026
   -0.7999103652E-021   -0.7393870513E-021
   -0.3219669690E-004   -0.2980652968E-004
   -0.1119118925E-003   -0.1034954108E-003
   -0.2303517715E-003   -0.2120070531E-003
   -0.3789363986E-003   -0.3445188897E-003
   -0.5443351132E-003   -0.4829787017E-003
   -0.7133436117E-003   -0.6048387751E-003
   -0.7751940288E-003   -0.6397040933E-003
   -0.8157719921E-003   -0.6571594117E-003
   -0.8441074773E-003   -0.6646195906E-003
   -0.8646567040E-003   -0.6660624873E-003
   -0.8957480337E-003   -0.6449771084E-003
   -0.8922485986E-003   -0.5937729611E-003
   -0.8554436385E-003   -0.5203103537E-003
   -0.7882624593E-003   -0.4337379787E-003
   -0.6952550497E-003   -0.3435113185E-003
   -0.5822384940E-003   -0.2583003060E-003
   -0.4558933054E-003   -0.1852018089E-003
   -0.3233875338E-003   -0.1293405071E-003
   -0.1917676140E-003   -0.9358531122E-004
   -0.6746785156E-004   -0.7864172685E-004
    0.4396475484E-004   -0.8342738714E-004
    0.1383356302E-003   -0.1052324132E-003
    0.2127298284E-003   -0.1404794584E-003
    0.2657181691E-003   -0.1849313159E-003
    0.2971556976E-003   -0.2342385165E-003
    0.3081000487E-003   -0.2841634739E-003
    0.3005891524E-003   -0.3308418292E-003
    0.2771717502E-003   -0.3712578079E-003
    0.2409084626E-003   -0.4030671403E-003
    0.1950073361E-003   -0.4248012392E-003
    0.1428071168E-003   -0.4355984393E-003
    0.8749398632E-004   -0.4352797976E-003
    0.3175915567E-004   -0.4245312571E-003
   -0.2212259847E-004   -0.4045304218E-003
   -0.7234504093E-004   -0.3768358374E-003
   -0.1171259620E-003   -0.3426970811E-003
   -0.1550124521E-003   -0.3033053384E-003
   -0.1857278366E-003   -0.2607632990E-003
   -0.2091654051E-003   -0.2168540451E-003
   -0.2247947182E-003   -0.1723853380E-003
   -0.2263970684E-003   -0.1661415704E-003
   -0.2297780747E-003   -0.1507429334E-003
   -0.2332284034E-003   -0.1279136338E-003
   -0.2350623191E-003   -0.9913009357E-004
   -0.2336364325E-003   -0.6624931552E-004
   -0.2272316502E-003   -0.3122693550E-004
   -0.2138679898E-003    0.4404687223E-005
   -0.1923965603E-003    0.3884508745E-004
   -0.1641717821E-003    0.6853146643E-004
   -0.1327981484E-003    0.8882636323E-004
   -0.1003737562E-003    0.9830151414E-004
   -0.6687144938E-004    0.9952598505E-004
   -0.3531147334E-004    0.9315393543E-004
   -0.8866269126E-005    0.8031718599E-004
    0.1034601827E-004    0.6315627651E-004
    0.2201632268E-004    0.4517009157E-004
    0.2684227163E-004    0.2863095328E-004
    0.2590545480E-004    0.1458909527E-004
    0.2083289770E-004    0.4136940582E-005
    0.1437712276E-004   -0.2095406737E-005
    0.8382709246E-005   -0.4713325659E-005
    0.4047422766E-005   -0.4877372271E-005
    0.1412294458E-005   -0.3821875167E-005
   -0.2367681043E-006   -0.2480431049E-005
   -0.8428008120E-006   -0.1319826413E-005
   -0.6469389887E-006   -0.5552305210E-006
   -0.2924480403E-006   -0.1813324361E-006
   -0.9084852551E-007   -0.4605432626E-007
