  -0.1726386414E-003    -0.2052806572E-003
  -0.2038160798E-003    -0.3130062728E-003
  -0.2338449757E-003    -0.4479065685E-003
  -0.2655665434E-003    -0.6145470236E-003
  -0.2911213280E-003    -0.7648094217E-003
  -0.3241684638E-003    -0.9315515807E-003
  -0.3477692935E-003    -0.1078677490E-002
  -0.3658893104E-003    -0.1188387027E-002
  -0.3800823774E-003    -0.1261755843E-002
  -0.3987272598E-003    -0.1293314542E-002
  -0.4072508028E-003    -0.1289089507E-002
  -0.3922183820E-003    -0.1253505156E-002
  -0.3718182735E-003    -0.1179019665E-002
  -0.3389932936E-003    -0.1067729315E-002
  -0.3122417540E-003    -0.9314090926E-003
  -0.2941288290E-003    -0.7561506158E-003
  -0.2703231711E-003    -0.5998153180E-003
  -0.2383876592E-003    -0.4508195636E-003
  -0.2046803549E-003    -0.3293852348E-003
  -0.1646688191E-003    -0.2107897922E-003
  -0.1320870179E-003    -0.1251259900E-003
  -0.1047954828E-003    -0.7201995272E-004
  -0.8181284827E-004    -0.3930194802E-004
  -0.6389065757E-004    -0.1990824354E-004
  -0.4886281105E-004    -0.7681277206E-005
  -0.3645350138E-004     0.2127589612E-007
  -0.2646428225E-004     0.4020062722E-005
  -0.1756873355E-004     0.6396015081E-005
  -0.1165125348E-004     0.7174347943E-005
  -0.7247513970E-005     0.6986488314E-005
  -0.4226455585E-005     0.6382637445E-005
  -0.2132696036E-005     0.5415633034E-005
  -0.4711977780E-006     0.4311071627E-005
   0.3683521915E-006     0.3329911551E-005
   0.8481967444E-006     0.2352353235E-005
   0.1030726681E-005     0.1539489852E-005
   0.1026143613E-005     0.9390420968E-006
   0.9310586612E-006     0.5216739843E-006
   0.7860182034E-006     0.2415182052E-006
   0.6209199240E-006     0.5933485782E-007
   0.4532365837E-006    -0.6264728909E-007
   0.3183171976E-006    -0.1231480709E-006
   0.2154559625E-006    -0.1487211906E-006
   0.1378557000E-006    -0.1501037115E-006
   0.8068657881E-007    -0.1360721652E-006
   0.4096043483E-007    -0.1151364800E-006
   0.1059838387E-007    -0.9146849536E-007
  -0.8310074002E-008    -0.6916954705E-007
  -0.1830379616E-007    -0.4870098831E-007
  -0.2129975175E-007    -0.3300233662E-007
  -0.2112145263E-007    -0.1997254902E-007
  -0.1902002975E-007    -0.1029329987E-007
  -0.1554048003E-007    -0.3726261855E-008
  -0.1148414399E-007     0.1189639432E-008
  -0.8205678804E-008     0.3928947073E-008
  -0.5550564233E-008     0.5005080353E-008
  -0.3487443805E-008     0.4955248787E-008
  -0.1200309048E-008     0.4377924011E-008
   0.1072028471E-009     0.3659188457E-008
   0.1041245526E-008     0.2909878767E-008
   0.1621880498E-008     0.2163446769E-008
   0.1759304840E-008     0.1509964338E-008
   0.1666230471E-008     0.9416276512E-009
   0.1470681482E-008     0.4691938172E-009
   0.1242333136E-008     0.1473405496E-009
   0.9745640098E-009    -0.8715499433E-010
   0.7170172502E-009    -0.2345544040E-009
   0.5016055299E-009    -0.3119347088E-009
   0.3221236193E-009    -0.3279859049E-009
   0.1870984959E-009    -0.3143742598E-009
   0.8254614858E-010    -0.2804400727E-009
   0.1434258143E-010    -0.2368631556E-009
  -0.2984939981E-010    -0.1896227725E-009
  -0.6090145436E-010    -0.1379093495E-009
  -0.7708376230E-010    -0.9194927298E-010
  -0.7968209034E-010    -0.5772395443E-010
  -0.7435102811E-010    -0.3111542169E-010
  -0.6422547832E-010    -0.9712876160E-011
  -0.5227371260E-010     0.4367741999E-011
  -0.4036770341E-010     0.1314640925E-010
  -0.2971509885E-010     0.1770168215E-010
  -0.2018895209E-010     0.1935775580E-010
  -0.1213964883E-010     0.1872567430E-010
  -0.6238393626E-011     0.1676644863E-010
  -0.2265433132E-011     0.1420751218E-010
   0.6809452243E-012     0.1117542862E-010
   0.2631119841E-011     0.8200079737E-011
   0.3509655384E-011     0.5711273612E-011
   0.3731074223E-011     0.3741963808E-011
   0.3583740092E-011     0.2164048908E-011
   0.3195966220E-011     0.9110260724E-012
   0.2710322744E-011     0.7990267566E-013
   0.2133220480E-011    -0.4862111813E-012
   0.1516966239E-011    -0.8179457568E-012
   0.1052527582E-011    -0.9406476783E-012
   0.6753175987E-012    -0.9214879630E-012
   0.3418228323E-012    -0.8125440137E-012
   0.9940871978E-013    -0.6701922834E-012
  -0.8889218053E-013    -0.5078878197E-012
  -0.1904441362E-012    -0.3669341233E-012
  -0.2430553680E-012    -0.2105121697E-012
  -0.2555194867E-012    -0.9822816013E-013
  -0.2364546512E-012    -0.2482827295E-013
  -0.1998918266E-012     0.2991290385E-013
  -0.1536931241E-012     0.6901322971E-013
  -0.1117632504E-012     0.8884029615E-013
  -0.7323997622E-013     0.9606164136E-013
  -0.4512362914E-013     0.9363070992E-013
  -0.1987067367E-013     0.8481216581E-013
   0.6396649726E-015     0.7155983375E-013
